33	-0.67589533	-0.6451596	0.5684199	-0.49294943	0.027817553	0.06825829	0.32808644	0.36820015	-0.49382916	0.42505082	0.62885517	0.29528126	-0.37137514	0.46374357	-0.060435314	0.1450269	-0.40353513	0.4589337	0.8597556	-0.6235592	0.17721955	0.40040556	0.28456593	0.4066055	-0.0009249892	-0.47649056	0.2461039	-0.22022349	0.4556848	-0.5892297	0.693147180559945
33	-0.83341354	0.17861113	0.14867216	-0.13921238	0.029270124	0.17279118	0.10646526	0.11256597	-0.8790148	0.4554446	0.7022728	0.32740343	0.0079042595	0.7351055	0.3935101	0.14926739	0.240012	0.08916125	0.9688518	-0.68816376	0.025160758	-0.8783108	-0.42970416	0.3163505	0.0027300527	0.38063616	0.57517254	0.06432974	0.35352	-0.47853935	0.693147180559945
33	0.8911298	0.5686575	-0.6817925	-0.17751817	-0.24333104	0.0016078142	0.0972839	0.9573027	-0.3512668	-0.12809366	0.84966105	-0.46609926	0.54056	0.38461974	-0.28639066	-0.021563344	0.3614111	-0.42654207	-1.0398412	0.32580408	0.18940191	0.36952406	0.36001208	0.37492752	0.049047194	-0.35283113	0.2785827	0.15337655	0.31964818	-0.26555708	0.693147180559945
33	0.084673144	0.53052485	0.1252945	0.09899963	-0.08890113	-0.22767758	0.11571503	0.44351366	-0.47425097	0.18179406	0.3031048	0.1568608	0.07998994	0.7248557	-0.57642215	0.082722396	0.58957464	0.15502745	-0.036255654	-0.31352407	-0.66630834	0.79598963	0.39379197	0.31367457	-0.32790157	-0.12432631	0.53141314	0.036728974	0.42707047	-0.025850235	0.693147180559945
33	-0.20701765	0.48374018	-0.6643366	0.05207233	0.14960822	-0.32159925	0.13658518	0.9293143	-0.40916672	-0.71045107	0.3145721	0.270394	0.10138334	0.31594834	-0.53543407	0.34697226	0.45263425	0.5540589	0.07998978	0.06197371	-0.41425222	1.3562121	0.3507351	0.38185912	-0.003854733	-0.11800061	0.33623108	0.076861665	0.42710954	-0.4205585	0.693147180559945
33	-0.777695	0.40963653	0.69250214	0.6493136	0.4553885	0.100995556	0.2728831	0.18633488	0.3238732	-0.5016725	0.1467277	0.49598905	-0.39703318	0.74658096	-0.66866124	-0.12445909	0.2688218	0.22082408	0.66843665	1.0405924	0.062049832	0.58183265	0.25054976	0.614347	0.0030951349	0.3635247	-0.71201265	0.38565916	0.2908019	-0.6061406	0.693147180559945
33	-0.6559461	0.90709764	-0.6481855	0.23105584	-0.30569094	0.77835584	0.22224376	-0.53523815	-0.2969099	-0.32326105	-0.16163251	0.3299815	0.6431569	0.7829982	-0.43304592	0.08723653	0.445542	0.3731148	0.3610363	0.2543727	-0.21423806	0.5913996	-0.48270455	-0.19028495	0.012363659	0.7621076	0.16302384	0.20123208	-0.18932067	-0.766163	0.693147180559945
33	-0.6683443	-0.9274505	0.0072625945	-0.3998443	0.09278369	0.67864406	-0.41257104	0.25888008	-0.18563893	0.6476738	-0.39763048	-0.09992775	1.1196007	0.4336187	-0.90784854	0.07494853	-0.2586128	0.41181344	1.0395579	0.5207244	-0.058927376	0.84734315	-0.6142478	0.06521649	-0.032250024	-0.20436351	0.054001722	-0.23009689	0.16506864	-0.7174945	0.693147180559945
33	1.1337163	-0.17235857	0.25590137	0.29725006	-0.76858634	-0.15710072	0.004367793	-0.31709534	-0.7278633	0.28928778	0.31140068	0.19906414	0.29114175	-0.41212034	-0.06611414	0.10013149	-0.007715648	0.34224674	0.6785296	0.14823687	0.031723358	0.92174506	-0.06434506	0.13764402	0.37040266	0.17956583	0.082875565	0.06848888	0.14429846	0.6030714	0.693147180559945
33	-0.31456652	-0.32567415	-0.6512721	-0.20147096	-0.28279686	0.29524785	0.42436132	0.23968486	0.42504442	-0.5965284	-0.44858086	-0.08010289	0.37184528	-0.7705695	-0.12559491	0.24636978	0.5953561	-0.055290923	0.035406884	0.41000485	-0.40853554	0.62507564	0.15735252	-0.14855994	0.20067497	0.4608734	-0.83389044	-0.41946492	0.05611968	0.08006048	0.693147180559945
33	0.87090325	-0.27839604	-0.81820893	-0.117035806	-0.09814924	0.114307776	0.36644888	-0.47791663	0.6575917	-0.44957113	0.21020676	-0.3340024	0.5025483	0.20937656	0.0392375	-0.4085828	0.21493244	0.076061256	-0.5539691	-0.7768687	-0.16551407	0.019818168	0.32997432	-0.63804823	0.15967913	0.3631411	-0.27599782	-0.039835	0.3224902	-0.4289223	0.693147180559945
33	-0.6260669	0.20895056	0.05064528	-0.083516136	0.33416712	0.32462236	0.25355908	-0.25655115	-0.24498431	0.6459801	-0.40166453	0.09283562	0.55131215	-0.39914986	-0.31300375	0.15242533	0.3625355	0.28521818	-0.4306264	-0.6010464	-0.041028567	-0.30187193	0.27142233	-0.06537516	0.27975088	0.26555872	0.20740056	0.03589462	0.2595889	0.31366003	0.693147180559945
33	-0.9138086	-0.24270177	0.012125336	-0.08785941	0.28249297	0.09094761	0.16808912	0.13157636	-0.35040817	-0.45286262	-0.35934523	0.2365746	0.043382328	-0.19241346	-0.50618744	0.081211284	0.6141271	-0.20940563	-0.73469216	0.68602526	0.084575914	-0.56061417	0.32759252	-0.35788247	0.18498474	-0.15236846	0.08969225	-0.23927416	0.49654388	0.39354745	0.693147180559945
33	-0.6713371	-0.5071948	-0.2776315	-0.09996317	0.3244174	0.32349306	-0.7857435	0.09590582	0.14329998	0.5799983	0.08991356	0.05164058	0.16571496	0.41867974	-0.20618665	0.06601044	0.04005708	-0.09678633	0.7146975	0.1698314	0.13204491	-0.15380776	-0.31022337	-0.74270403	0.38026744	0.08325141	-0.75640315	0.08096212	0.4438024	-0.5924996	0.693147180559945
33	0.4151427	0.2625252	-0.435876	-0.29706645	0.5027157	0.37282747	0.07216215	-0.16184197	0.364838	0.3588115	-0.57828325	-0.16080047	0.32850155	-0.58613807	-0.12178021	0.5451088	-0.059909787	-0.13029876	-0.80208045	-0.2981024	-0.17200544	0.07419847	-0.59663004	-0.731862	0.1827223	-0.24383791	-0.71241075	0.08622637	0.33120713	0.038709056	0.693147180559945
33	0.71978474	0.16538747	-0.13661966	0.03773358	0.18349352	0.19326283	0.060271192	-0.27510354	-0.69779855	-0.8516799	0.35013688	-0.0893925	0.1553237	-0.38343468	-0.29110572	-0.03723597	0.11376519	0.5856133	-0.15729679	-0.5063204	0.052813962	-0.5031241	0.56301093	0.11629569	0.28692314	0.07769617	0.10452022	-0.028958019	0.020527638	0.43064833	0.693147180559945
33	0.6785278	-0.35193515	-0.54194105	-0.25371486	0.22740634	-0.25449064	0.4539558	0.22066991	-0.01680479	-0.6957463	0.5469159	0.05999135	-0.4363482	0.017261105	0.55974823	-0.41712138	-0.1044676	-0.48946586	-0.92460006	-0.36715698	0.01567555	0.24733102	0.26484188	-0.48917708	-0.056423817	-0.5854386	0.43900585	0.2608881	-0.3736057	0.082112946	0.693147180559945
33	0.60465425	-0.6945385	0.2254148	0.015810922	0.08131633	0.21653539	0.3870312	0.13659723	-0.2798646	-0.4267999	0.27386016	0.07887906	0.10465184	-0.07083246	0.09319368	-0.72002417	0.4117598	0.31291136	-0.5238086	-0.79198617	0.21897395	-0.33619684	0.30690032	0.2040961	-0.16022213	0.03820218	-0.62511045	-0.3149405	0.42625928	0.27764124	0.693147180559945
33	0.5669095	0.24001487	0.078888535	-0.18725534	-0.17617287	-0.67405766	0.12378138	0.45164028	-0.63363135	-0.45890677	0.35688338	-0.29798117	0.05874382	-0.40893596	-0.5300407	-0.43294692	-0.28857523	0.11106637	-0.4559547	-0.18211797	0.06975798	-0.13438718	0.392591	0.15269628	-0.27955568	0.18715273	0.22652298	-0.61060065	0.33026412	0.37096488	0.693147180559945
33	0.6382316	-0.20547166	-0.36466327	-0.24779743	0.5941589	-0.5305328	-0.14778471	0.14900179	-0.46283442	-0.7599215	0.36431098	-0.1251327	-0.089590445	-0.5567431	-0.79125535	0.00025992413	0.28173932	-0.0012080295	-0.34720397	0.36848354	0.06417557	-0.08838252	0.32798648	0.14677545	0.13983674	0.20928	0.14083052	0.32356516	0.15227792	0.47570565	0.693147180559945
33	-0.7288375	0.49424806	-0.2024516	0.45891976	0.3125228	-0.17941016	-0.47689995	-0.49194542	-0.7459455	-0.64886415	0.49170136	0.4393363	-0.16025022	-0.5612616	-0.60601676	0.023924332	-0.013688414	-0.5423026	0.04793255	0.6742628	0.21180789	0.5152053	-0.32623458	-0.008924725	0.014767993	-0.01664247	-0.6242822	0.49942687	0.13980065	0.16435361	0.693147180559945
33	1.2679719	0.7002719	-0.0027338893	-0.047541007	-0.1278978	-0.7528018	0.21284133	0.4183261	-0.10849043	0.5773047	0.35565907	0.8228496	0.2901269	0.17693225	0.3867477	-0.56351143	-0.48156035	-0.38023815	0.8175754	-0.46395704	0.102072984	0.6029835	0.40346763	-0.48891413	-0.37692034	-0.538187	0.37662432	0.14095749	-0.14431392	0.1619518	0.693147180559945
33	-0.66089445	0.7629688	-0.066907205	0.37302664	0.33860302	-0.43647268	0.28616604	-0.8821469	0.21327472	-0.5582839	-0.20273013	-0.08927366	0.35245144	0.32592106	0.085703954	0.10129887	0.2671197	-0.543056	0.59891003	0.4492087	0.13147481	0.53868854	0.3060133	-0.54608345	-0.032792423	0.17004001	-0.6368201	0.5389227	0.5194581	-0.59119457	0.693147180559945
33	0.27322215	0.49684128	-0.50129896	-0.23339738	0.05856162	0.14773647	0.18085317	0.054917812	0.3812313	0.40146834	-0.6069239	0.5401309	0.67511916	-0.5416549	-0.39936498	0.4849138	-0.13891771	-0.55665296	0.6858918	0.7439725	0.2102473	-0.042142496	-0.5190898	-0.7552793	0.2668059	-0.2005333	-0.71683854	-0.00093630655	0.2960409	0.07477723	0.693147180559945
33	-0.7981826	0.2345568	-0.45685598	-0.2399224	-0.15556659	0.22742906	0.1840086	0.4391219	0.40056986	0.5619224	-0.6106555	0.10299906	0.57028425	-0.41243502	-0.030493625	0.25192967	0.022938134	0.08549492	0.3096334	-0.84203416	-0.34932575	-0.80720526	-0.46119726	-0.71785265	0.10661201	-0.3191266	-0.7338854	0.30938944	0.32322907	0.055487104	0.693147180559945
33	-0.6439792	-0.0765532	0.077047706	0.166002	0.030134149	0.1476717	-0.67699236	-0.31420153	-0.7601921	0.49535495	0.43927783	-0.027648866	0.17146218	-0.2979165	-0.37623847	0.1480566	0.05803823	0.43780717	-0.20182127	-0.7502422	0.03408053	0.17064515	-0.43746525	0.048673786	0.30037296	0.07663824	0.10475604	0.026988318	0.090719596	0.46734458	0.693147180559945
33	0.29698575	0.42197585	-0.24365014	0.23771496	0.05587742	0.2620482	0.32903665	0.454088	-0.2935938	-0.6726786	-0.1973663	-0.14513591	0.05238262	-0.4466782	0.43748835	-0.64628166	0.2379762	0.4451523	-0.6071313	-0.24253275	0.14103891	-0.3854622	0.3100152	-0.76738787	0.25416178	-0.5139712	-0.36877	0.122264594	0.39000425	0.11818296	0.693147180559945
33	-0.5802184	-0.46672082	0.17101577	0.15410608	0.22765094	-0.81194913	0.47891527	0.00035578207	-0.7602866	0.6016076	0.41701493	-0.0053327032	0.18033554	-0.31445053	-0.21794146	0.1328672	0.08318487	0.33402538	0.06455952	-0.6541026	-0.0851232	0.3393931	0.24539024	0.15792863	0.33379132	0.112757795	0.15193379	0.07416131	0.12472726	0.4204927	0.693147180559945
33	0.34521207	1.0827785	-0.6525517	0.15968922	0.47827622	-0.67580885	-0.36654177	-0.2258295	-0.13632047	-0.34482226	0.5678507	-0.101276204	0.27409288	-0.41044924	0.21871266	0.15505838	0.08724859	0.18216361	-0.7214334	-0.59058535	-0.2434417	0.15135819	0.1538884	0.46223748	0.07127474	0.24794325	-0.24705039	-0.06860115	0.22587872	0.4725684	0.693147180559945
33	0.79242784	-0.71411353	-0.40811208	0.40596193	-0.3590865	0.8898089	-0.060338385	0.44597566	-0.851897	0.36244428	0.33197984	0.43222943	-0.176893	-0.5563027	-0.012927004	0.057145372	0.03850359	0.42640635	1.1444619	0.32422572	-0.12428357	0.10907472	0.022526821	0.1455462	0.14793405	0.005599052	-0.6496494	0.59954077	0.16045947	0.17413434	0.693147180559945
33	-0.65246785	0.45807254	0.30718988	0.10775692	0.37398776	0.7965032	0.33044186	-0.238433	-0.66383606	-0.4243745	0.39665088	0.23708624	-0.6310415	-0.6458586	-0.45294046	-0.2542228	0.015969979	0.44610852	0.68133235	0.37265524	-0.14370729	0.8280768	0.24921727	0.23563245	-0.47652116	0.103826545	-0.54559004	0.01092189	0.36988238	0.12200197	0.693147180559945
33	0.12617463	-0.22767308	-0.7659073	0.08239649	-0.12743881	1.1351446	0.4641282	-0.45886272	0.06288091	0.17357045	-0.7811739	0.03577127	0.30656594	-0.06952655	-0.856933	0.43575695	0.3964838	0.204076	0.22628193	0.40737498	0.03293909	0.647747	0.2375514	-0.17807786	-0.21436003	0.260653	-0.7884529	0.3342536	0.42023128	0.102450795	0.693147180559945
33	0.29882914	-0.5565789	-0.037618775	0.6038311	-0.41281584	0.22916909	-0.2787561	0.1592119	0.086318314	-0.325334	0.58329046	0.6217046	0.00077642186	-0.47101137	0.19697027	-0.47964728	0.17417371	0.31574437	0.19972414	1.0688736	-0.019360641	0.8733774	-0.59490144	-0.21153057	-0.38423118	-0.3174792	-0.37305188	-0.08660128	0.48940125	0.17152506	0.693147180559945
33	0.8247025	0.013343526	-0.6167638	0.3760007	0.21705286	0.29221076	-0.61596394	0.85149515	-0.6680413	0.62360775	0.13092564	0.40967795	0.35088181	0.03338204	-0.4077817	-0.71974576	0.0006271982	0.27216056	0.7267962	1.1283944	0.16082771	0.7853987	-0.38322005	0.16103496	0.0900449	0.15978216	-0.80430806	0.6028318	0.2206206	0.20058264	0.693147180559945
33	0.1537921	0.13803734	0.5206679	0.20266181	0.24905181	0.6355772	0.0013855953	0.80049974	-0.3172584	0.14527659	0.27055296	-0.19471404	-0.3369507	0.23342516	0.29151264	0.6695054	0.494957	-0.65701437	0.423176	-0.25522912	0.121460974	-0.683763	0.31805184	0.10162722	0.005648999	0.29160598	0.28254962	-0.18685849	-0.661488	0.3179416	0.693147180559945
33	-0.9071642	0.3201259	0.48983505	-0.060531933	-0.44060606	0.8043633	0.24349818	-0.012898186	0.38436496	-0.25087714	0.051925365	-0.30894816	0.08692163	0.055484314	-0.20056933	0.14340448	0.17825136	-0.49874824	1.203414	0.9657688	0.19803979	0.28319255	0.24954881	0.038699724	-0.111503586	0.47021204	-0.7728813	-0.24209273	-0.34510142	0.21502477	0.693147180559945
33	-0.6650713	-0.9650257	0.7423314	-0.05646332	0.2918591	1.2317219	-0.2758576	0.34372678	-0.5349208	0.41857633	-0.32765824	-0.357636	-0.691838	0.20031245	0.35113624	0.17551425	0.20070769	0.03741511	0.45783785	0.27258313	-0.04240122	0.37019956	0.034174863	-0.3484776	0.23370983	0.31743672	0.16720998	-0.3142026	-0.15985966	0.28134537	0.693147180559945
33	0.49426296	0.22130927	-0.3280114	-0.058513973	-0.08484247	-0.50268126	0.3137247	0.32046103	0.1615266	-0.6050981	-0.45460802	0.033457745	-0.26839796	0.2468253	0.35504025	0.41734138	-0.16238344	-0.032380175	-0.29128304	0.2753971	-0.2243534	-0.90464956	0.17100014	-0.29892817	0.03181618	0.017616	0.22721896	0.034050375	0.115332775	0.50925887	0.693147180559945
33	-0.19088845	-0.2869515	0.1879485	0.2804716	0.60268	-0.4467066	0.4183558	-0.34618717	0.14484048	-0.38125837	0.10686459	0.09779216	0.028910546	0.45545325	-0.23684144	0.29898214	-0.03300934	-0.5678027	0.55891967	0.4516624	0.08858093	-0.44620696	0.14608628	-0.32631788	-0.089532815	-0.06133484	-0.023408294	0.21903722	-0.34649444	0.46760318	0.693147180559945
33	-0.8031576	-0.44763628	0.36333293	0.12094575	0.38036063	-0.665107	0.36903688	-0.6282883	0.1774224	-0.22579314	0.07178496	-0.2675846	0.2175434	0.14283998	-0.5168924	0.062243454	-0.1387226	-0.36988124	0.4876909	0.35243413	0.26246306	-0.1521047	0.32705235	-0.17271939	-0.29512948	0.35105318	-0.7098898	0.18800117	-0.3323615	-0.040030956	0.693147180559945
33	0.2951937	-0.08822387	0.25553158	0.31770352	0.5417077	-0.11752739	0.4545783	-0.5034871	0.14756769	-0.4918665	0.06668281	0.1864493	0.011346566	0.38473177	-0.15751496	0.39405447	-0.03232097	-0.70692015	0.97430706	0.56925976	0.18010212	0.029359018	0.101196125	-0.26488623	-0.036296945	0.009710866	-0.037448913	0.16912563	-0.34936696	0.5031881	0.693147180559945
33	0.2564952	-0.09014311	0.16661642	0.48525363	0.1262714	0.27047765	0.48850343	-0.7522256	0.091922335	-0.7288694	0.040626835	0.3415338	0.11232959	0.34897053	0.4460011	0.50338227	-0.12881619	-0.17246316	0.6872524	-0.42892012	0.16522749	-0.26628232	0.16616322	-0.33121458	-0.088645965	0.024903746	0.078411624	-0.09957167	-0.23915209	0.41006953	0.693147180559945
33	-0.35634226	-0.34999087	-0.2813601	0.013554828	0.017973915	0.16864954	-0.6925992	0.34385386	-0.65490365	0.5546559	-0.6382857	0.49797037	-0.5392116	0.39525956	0.40254745	0.061857678	-0.479438	0.08280232	0.11727187	-0.726084	-0.06697982	-0.29019824	-0.35005417	-0.36589876	0.34760368	0.19333604	0.11610288	0.12539591	-0.32467782	0.017113557	0.693147180559945
33	-0.2649871	-0.99940705	0.12733696	-0.16530877	0.5263243	-0.04763312	-0.3590664	-0.2677689	0.91286653	-0.5131172	0.21438922	0.0743381	0.16857262	0.12422063	-0.22006391	0.13469042	0.011524277	-0.45341527	-0.41737762	0.0792974	0.12861203	-0.37992322	-0.76864326	-0.4538833	-0.1937814	0.22665228	-0.5405252	-0.0796351	-0.026464729	0.23690413	0.693147180559945
33	0.64751077	-0.32367378	-0.49106708	-0.008655517	-0.23012352	0.38148987	-0.67879796	0.55029863	-0.7753038	0.6250037	-0.51677334	0.29453206	-0.44624907	0.4172134	0.55472034	-0.5610946	-0.143329	0.29129896	0.095698014	-0.5061844	0.33824208	-0.5937416	-0.3499699	-0.4158702	0.35099265	0.16455351	0.16272448	0.1331003	-0.381893	0.018792793	0.693147180559945
33	0.092857584	-0.571925	-0.37594727	0.07811714	0.07795165	0.35624555	0.4421086	0.058582395	0.13455813	-0.5576313	-0.3966064	0.1317547	-0.40558204	0.21592139	0.34197572	0.6345495	-0.12283148	0.05791472	-0.14655152	-0.41953862	-0.063122995	-0.71522546	0.15940295	-0.41103303	0.023087176	0.013609508	0.28594586	-0.060295105	0.084603265	0.44957584	0.693147180559945
33	-0.8268464	0.13013281	0.089833364	0.02583947	-0.24109313	0.0027275556	0.015320536	0.48580906	-0.5143975	0.3478851	-0.3266466	-0.39249617	-0.5091127	0.30821565	-0.29476723	0.4786273	0.17690913	-0.55494297	-0.5972082	0.39121827	0.03011774	-0.8232989	0.48300192	-0.5347591	-0.0400231	0.20501271	0.14606959	0.15364537	-0.0010689718	0.19649285	0.693147180559945
33	0.737071	0.007117074	0.76226825	0.17957667	-0.02492378	-0.86999154	-0.63629335	-0.0077958135	-0.86755526	0.6130759	-0.42956123	-0.35920954	-0.44062066	0.2804974	0.5740677	-0.62142116	-0.17580003	0.504963	0.3113343	-0.6366708	0.15304178	0.24934432	-0.36688453	-0.3784327	-0.024714407	0.19220687	0.18613191	-0.28313515	0.07785278	0.22180118	0.693147180559945
33	0.5487205	0.187441	0.377807	-0.083277315	0.56185836	0.1915768	0.16656807	-0.17238824	0.23631388	-0.6130049	-0.15150206	-0.45926785	0.1540969	0.15042838	0.08659681	0.17656858	-0.5060442	0.06056468	0.39937085	-0.6367682	-0.33278367	-0.8242806	0.23944373	0.07268622	-0.22846037	0.33848947	-0.791893	0.13083646	-0.25244302	-0.049238093	0.693147180559945
33	-0.3428479	0.4313208	-0.30629078	0.009615713	0.6862519	-0.6750716	0.18358018	0.44700232	0.17890657	-0.3167994	-0.31192613	-0.15085989	-0.6655256	0.14945073	0.08763367	0.16071786	0.03794373	-0.44945747	-0.67627114	-0.29135326	0.030260732	0.30956164	0.2727089	-0.6172983	-0.11847846	0.20837627	0.29234108	0.27253377	0.10215542	0.3752378	0.693147180559945
33	0.41043398	0.422621	-0.038791597	0.24873258	0.3389843	0.16065992	0.103663914	0.44902077	-0.6316165	0.50916934	-0.28218445	0.06646474	-0.5900046	0.33293802	0.20914637	0.31541425	-0.31521034	0.008710742	-0.5803231	-0.87345874	0.04024364	0.057799738	0.3855537	-0.49674255	0.17712405	0.23299403	0.13179228	-0.32229108	0.0034963682	0.1597811	0.693147180559945
33	0.60927355	0.4918657	-0.53249884	0.13124447	-0.3641802	-0.90000355	0.21246403	0.3544574	0.6944395	-0.34197292	0.16407979	-0.057722908	0.38528675	0.07736342	0.6895	0.26894018	0.2690415	0.36121368	0.16721427	-0.422546	0.09732274	-0.8549394	-0.554615	-0.22666992	-0.037928645	0.32314074	-0.4867809	0.13812502	0.0006219532	0.28000122	0.693147180559945
33	0.7163572	-0.059464637	0.5218361	0.16205022	0.046456542	-0.85144657	-0.73149854	0.109545946	-0.031653345	0.616894	0.15410067	-0.45879453	0.264631	0.17815915	0.3671867	-0.6132119	-0.030450976	0.3410458	0.15668604	-0.69688505	0.17707598	0.17082942	-0.30749816	-0.22397166	-0.041081905	0.37821501	-0.710814	-0.07756893	-0.2770341	0.085210964	0.693147180559945
33	0.2542802	-0.92207366	0.42605203	-0.0597897	0.74278635	0.36004	0.30166873	0.3327123	-0.42916292	0.34122714	0.1530393	0.5252445	-0.17264235	0.31863475	-0.12825188	0.33087587	-0.587831	-0.53533655	0.51418734	-0.61959547	0.00016659083	-0.871701	0.2447083	1.878017e-05	0.18574496	0.16825722	0.16947602	0.08723352	-0.6173578	0.08550711	0.693147180559945
33	-0.59509736	0.9024959	0.8036491	0.31616604	-0.14919057	-0.8081545	0.27907017	-0.79047763	-0.49005017	-0.08269856	0.052972417	0.2161228	-0.26668465	0.121256895	0.033872396	0.06890704	-0.31476164	0.05347249	0.44027078	-0.14581788	0.15294504	0.5491465	-0.47963417	-0.028315755	-0.39902002	0.29438806	0.31041333	0.04877614	-0.4560032	0.1357664	0.693147180559945
33	-0.68627584	0.745995	-0.087485194	-0.048035514	-0.44923204	0.08463096	0.19324026	-0.683346	0.13485117	-0.25062135	-0.36163944	0.2158003	-0.39614162	0.17912999	-0.310751	0.26903993	-0.34607336	-0.480669	-0.84641534	1.0228841	0.122104324	0.072601184	-0.662572	-0.7014995	-0.15773723	0.13239506	0.23651369	0.44942826	0.21218285	0.41239083	0.693147180559945
33	-0.46111384	1.2319992	-0.57399994	0.35855433	-0.6151203	-0.7888144	-0.27553988	-0.5078701	-0.009272841	-0.3097473	0.15139759	0.41094944	0.4847523	-0.33014515	0.0341046	0.24143608	-0.30606914	0.270284	-0.29066476	-0.07778711	-0.049619954	0.21968113	0.22358336	0.40926975	0.020879554	-0.29382747	0.19298474	0.29287717	-0.47277424	0.3022848	0.693147180559945
33	-0.67438364	-0.7729785	-0.2090005	-0.08394735	0.39385408	0.31353962	-0.039445177	-0.59409034	0.14321148	-0.3015472	-0.15994285	-0.15518503	-0.70856845	0.13598481	0.32075524	0.18142931	0.14991918	0.037370414	-0.6885436	-0.1335738	0.22125651	0.08349759	-0.18219279	-0.66444683	0.05335079	0.106478065	0.29064316	0.23328096	0.05287953	0.37827733	0.693147180559945
33	-0.7873102	-0.69269055	-0.22739099	0.22506002	0.12155077	0.46184742	0.30440196	0.3247555	-0.4514185	-0.27544683	-0.34015593	0.13832046	-0.6576541	0.3354259	-0.4497518	0.11422359	0.22914718	0.26237354	-0.3444948	1.2396395	0.015066636	0.10985058	0.32444844	-0.5698119	0.014946242	0.3537415	0.1320755	-0.16441773	-0.08328486	0.122116216	0.693147180559945
33	1.0639584	-0.6468142	-0.57766205	0.15141499	0.45125788	0.20993377	-0.06272709	0.56059915	0.19406807	-0.11908489	-0.35265025	-0.29124635	-0.6174152	0.28406754	0.33617228	-0.5427162	0.120710805	0.16873609	-0.64215034	1.088755	-0.13914888	0.6238642	-0.07109936	-0.4590239	-0.20188217	0.2754204	0.24739973	0.392351	0.10810469	0.40466782	0.693147180559945
33	-0.42411608	-0.43818688	-0.47652104	0.43805084	-0.49218184	-0.24740405	0.3850703	0.40397897	-0.43345115	-0.1348946	-0.65946835	0.29416716	-0.6149281	0.41019437	0.5309953	0.21721424	0.19342273	0.36625394	-0.2226951	0.37796593	-0.4213757	0.096320204	0.39473045	-0.17724928	0.014883828	0.32508335	0.19544727	0.053916447	-0.36297405	0.027941095	0.693147180559945
33	0.72483265	-0.369946	0.50473887	0.27805376	0.3347524	0.5577128	0.37155634	0.29137343	-0.5750109	0.026903987	0.17265703	-0.29408115	-0.46371856	0.27305087	0.11834901	-0.7106379	0.045639087	0.46447837	0.12684575	0.057221014	0.15644675	0.28185448	0.3237813	0.048051976	-0.47035775	0.3064842	0.2712577	0.030452304	-0.5942988	0.044673644	0.693147180559945
33	0.22743976	0.34406236	-0.16856232	0.31219745	0.062113352	-0.43280545	0.07449114	-0.17778611	-0.4504074	0.6179691	-0.51901084	0.4884319	-0.5939121	0.19668603	0.27163264	0.3798589	0.013760487	0.72242206	-0.3942516	0.16413659	-0.31650946	0.56295127	-0.48389193	-0.39308497	-0.11095804	0.4252598	0.3130943	0.26752397	0.23027357	0.15103948	0.693147180559945
33	0.40638208	-0.354414	-0.21889684	0.14207532	0.04590766	0.24374606	-0.16740271	0.93425006	-0.39613396	-0.11189393	0.016133126	-0.23612772	-0.3640818	0.07050855	0.16745627	0.26369053	0.2786288	0.35639185	-0.18612161	1.2316648	-0.06610325	-1.0586983	-0.5067859	0.011111841	-0.16116963	0.3753572	0.52143425	0.23605937	-0.44727612	-0.102196895	0.693147180559945
33	0.6253509	0.042718202	-0.57916164	0.29760787	0.07178899	0.5846686	-0.583456	0.48769745	-0.040958565	-0.32717767	0.046895754	0.034677804	0.053124063	0.0439678	0.03268898	-0.6867989	-0.061511725	0.43577677	-0.63163966	0.8437276	0.26651073	0.4855497	-0.502681	-0.050442874	-0.1792316	-0.14687994	0.45388454	0.2300395	-0.5886425	0.2832394	0.693147180559945
33	-0.43454328	-0.46825495	0.06018032	-0.3342998	-0.047940888	-0.24120599	0.39583388	0.695679	0.4531504	0.50812805	-0.37494043	-0.03259814	-0.2575846	-0.049575627	0.25066423	0.014700478	-0.48547363	0.28024384	1.105428	-0.6057489	-0.40638316	0.63289493	0.23905715	0.10246537	0.31484032	0.41534755	0.38227728	-0.38255495	0.045918744	0.011727297	0.693147180559945
33	-0.5021965	0.7271661	-0.20900458	0.07008626	-0.4058553	-0.08349968	0.12985428	0.4387305	0.64076	0.331817	-0.81716037	-0.0908514	0.15120006	0.009238725	0.23168811	0.33424234	0.81929564	-0.016923834	0.7668237	-0.6118151	-0.11620115	1.3139336	0.37349117	0.23656996	0.10656573	-0.09673603	0.1933948	-0.08015969	0.0075308247	0.3406311	0.693147180559945
33	0.6135411	0.34032214	-0.4465984	-0.030197171	-0.027354194	0.10917892	-0.56923664	0.8011264	0.325173	-0.6444759	0.42547116	-0.13525768	-0.6350625	0.03065574	0.42266852	-0.70860845	0.45097294	0.10930797	0.46700555	0.19410361	0.09486342	1.3352284	-0.5619539	0.40299731	0.19943988	-0.17227328	0.40255097	0.14005817	-0.046111446	0.46603307	0.693147180559945
33	-0.38079363	0.9316085	0.6417719	0.43404588	-0.42449278	0.31558916	0.42004716	0.06638545	0.6629869	-0.40127343	-0.4644283	0.13567387	0.3547742	0.086522706	0.12895527	-0.019489847	0.15304612	-0.054463282	0.7410943	0.17152867	-0.4174561	0.9940434	0.14209303	0.28592706	0.18368705	0.10204557	0.35312733	-0.08219367	-0.04287907	0.42415282	0.693147180559945
