2	0.76630473	-0.6561969	-0.034932252	0.45903888	-0.6340329	-0.87912595	-0.30477715	-0.3975239	0.45163903	-0.64803964	-0.18720138	0.10086266	-0.0058326605	0.20406212	0.09140651	0.28632918	0.020903707	0.09036005	-0.5258837	-0.51296425	-0.27666292	-0.36275715	-0.6074828	0.14626102	0.015899094	0.009203091	-0.054308087	0.052487373	0.20116986	-0.028847046	0.693147180559945
3	0.6025172	-0.7603307	-0.60664785	-0.16052288	-0.31258965	-0.6689314	0.30774453	0.60800034	0.025382098	0.45099986	0.3535169	0.080612615	0.36719644	-0.45460215	-0.096371256	0.2859978	-0.042832017	0.29002893	0.3847498	0.1660008	0.098665416	-0.5386949	0.33400685	0.32950062	0.33346403	-0.3735965	0.2711495	0.28071547	-0.6103227	0.27720594	1.38629436111989
3	-0.6690586	-0.6985219	-0.3833633	0.08434576	-0.10369363	0.062763445	-0.22962764	-0.2902081	0.03916611	0.39251015	-0.31867987	-0.2369455	-0.57550967	0.11305407	0.6140715	0.3517703	0.19689134	0.27941966	-0.34310088	-0.65285164	0.13903818	0.15072297	-0.7239331	-0.5130172	-0.03930549	0.029577492	0.37410346	0.2845353	0.16072017	0.42045164	1.09861228866811
3	0.5680798	0.85083383	-0.25816366	-0.101614155	0.17981721	-0.7862102	-0.30694675	0.7288084	-0.7454657	0.59315753	-0.6241852	0.33477995	-0.4059123	0.40645245	0.57970405	-0.6432783	0.009050578	0.33016583	0.35945487	-0.48046705	0.15998842	-0.5090805	0.19100745	-0.25216648	0.34899458	0.222758	0.121805646	0.31171894	-0.36137566	0.11230216	1.09861228866811
3	1.0134245	0.16859612	-0.045725293	0.31264752	-0.25196025	0.2793239	0.5096295	-0.5175251	0.49120864	-0.36303785	-0.7297284	0.0029070983	0.6046996	0.425875	0.20264922	-0.43258935	-0.019319458	-0.20269136	0.3660876	-0.61989135	0.18056749	-0.1889495	0.26175034	0.04458132	0.005665603	-0.28472438	0.05457603	-0.015355428	-0.10255088	0.18582347	1.09861228866811
3	-0.9261663	0.45708948	-0.30577445	-0.14852913	-0.11906624	0.75029635	0.18614198	0.31240687	0.53979105	-0.5613501	-0.4945928	-0.0073756017	0.3045596	-0.55961055	0.21927541	0.1541368	0.6905396	0.0816391	-0.15840776	-0.6590977	-0.13987908	0.054074485	-0.55486655	-0.7487923	0.24151853	-0.1395539	-0.65878236	-0.370318	0.20675957	0.16637415	0.693147180559945
3	0.57651234	-0.110659175	-0.0060846824	0.0016599118	0.072390735	0.2127286	0.14327626	-0.11874295	-0.3653618	-0.8001067	0.18014604	0.16957618	0.07273579	-0.18952532	-0.06920777	0.08995984	0.36729068	0.4732596	-0.6509918	-0.48942712	-0.036857158	-0.6060935	-0.4988856	0.17285478	0.20516427	0.06669408	-0.7033366	0.1077149	0.30543128	0.3117135	0.693147180559945
3	-0.9619735	0.43090406	0.06115951	0.0025657946	0.22948843	-0.15595828	0.17044184	0.15520227	-0.53921133	-0.6978695	0.42491412	0.26438007	-0.3551137	-0.51000214	-0.32804453	0.07724508	0.10419644	-0.52526575	-0.8540252	-0.48531395	-0.24023646	-0.82891047	-0.5250035	0.096223965	0.06538476	-0.13461615	-0.63873565	0.28637898	0.27760184	0.23834395	0.693147180559945
3	-0.7881571	-0.089781694	-0.45124674	-0.38083336	0.07004928	-0.56052583	0.15449944	0.12374226	0.1033304	0.57138413	-0.17618869	0.419132	-0.5007183	0.2295719	0.4533737	0.16282548	-0.3086192	0.37709993	0.2727153	0.5211961	0.10459696	-0.43025985	-0.4981462	-0.56057227	0.30377203	0.123016685	0.2419329	0.03639226	0.14647393	0.4208628	0.693147180559945
3	0.57487684	0.079218745	0.22076714	0.117848516	0.013875289	-0.8296667	0.14935511	-0.35753047	-0.55165964	-0.77014804	-0.44382462	-0.34535775	-0.7093254	0.13298409	0.24739607	0.14276275	0.33199877	0.39105916	0.15561941	-0.33925527	-0.11930935	-0.5816007	-0.41637465	-0.36331314	0.12843375	0.21046223	0.09773933	0.3265449	-0.07939439	0.25892612	0.693147180559945
3	-0.8855585	0.24304411	0.3037371	-0.3549234	0.5525288	-0.5432891	0.15311761	0.22273673	0.01324102	-0.45923516	-0.30562994	-0.1695155	-0.6207722	0.05801103	-0.38580284	0.08213155	-0.16053167	0.059290733	0.12374242	0.16595633	0.24515833	0.20805375	0.2972479	-0.6771698	-0.36162454	0.067455694	0.37081304	-0.44561738	0.11958268	0.38983557	0.693147180559945
3	0.15439537	-0.4722328	-0.3617263	0.02063408	-0.27863875	-0.1989413	-0.29125872	-0.03910785	0.5809843	0.5457917	-0.8733065	0.39310342	0.27269104	0.032174245	0.10475748	0.26176533	0.06700615	-0.0488642	1.4071904	-0.275805	-0.11334319	1.3577677	-0.620469	0.20930873	0.25940514	-0.20425713	0.102471575	0.2100573	0.015261933	0.20294365	0.693147180559945
3	0.89726174	-0.13338506	0.017855417	0.16403718	-0.04563926	0.16767856	-0.73973364	-0.4130147	0.32570514	-0.61361057	-0.74923474	-0.275066	0.35216507	0.178218	-0.2367707	0.07978947	0.5910851	0.36962512	0.17520499	-0.80111104	0.105336905	-0.19326426	-0.4357662	0.011184104	0.049748838	-0.5618484	0.10810853	-0.13345832	-0.204123	0.15563454	0.693147180559945
3	0.8252177	0.0035141464	-0.08297835	0.25422895	-0.3793348	0.11211911	0.42227367	-0.61846113	0.33034018	-0.35969767	-0.73484546	-0.10105949	0.61572665	0.30459967	-0.5124047	-0.46251458	0.50199515	-0.4004497	-0.06478634	0.7463948	0.47397128	0.18625814	0.32630605	-0.048856445	-0.10703142	-0.53822535	0.093507126	0.0051660733	-0.13793206	0.13152845	0.693147180559945
4	-0.546302	-0.6640568	0.4944793	0.1060418	0.21392389	0.07385858	0.39403775	0.011291869	0.61228895	-0.72660255	0.32687438	0.3113792	-0.0037866188	0.24530679	-0.41794	0.24566661	0.06161956	0.3185759	-0.38213924	-0.79780644	0.21360305	-0.34505323	0.21706358	1.1684121	0.06775073	0.1624045	-0.33723637	-0.2424573	0.42183807	-0.37967876	0.693147180559945
4	0.7657666	0.5991981	0.124730065	0.18605302	0.30037814	0.16330722	0.1489348	-0.21051672	0.44756043	-0.23912767	-0.66628283	-0.07815472	0.43011615	0.30987835	-0.03310512	0.16712904	0.44425038	0.36281615	-0.105734736	-0.5957142	0.12409	-0.5355118	-0.58290076	-0.029759878	0.10005542	-0.22200839	0.14009914	-0.32818893	-0.13698411	0.18104999	0.693147180559945
5	0.5672487	-0.29769897	-0.28009483	-0.21590674	0.47833782	0.032912564	-0.06718227	0.468572	0.07849463	-0.07378998	-0.35269386	-0.06072894	-0.20715083	0.28345823	0.027448537	0.41449246	-0.33959123	-0.56953555	-0.01047542	0.21725926	0.012048931	-0.8901353	0.29291227	-0.4356612	0.028940946	-0.045954574	0.21857007	0.31112388	0.10883524	0.51975393	0.693147180559945
6	-0.41128975	-0.57903826	-0.26470166	-0.2412481	0.27797702	0.9853183	0.38186574	0.22535245	0.5740319	-0.75215334	-0.52917093	-0.12010021	0.2735459	-0.5897986	-0.032501314	0.2914575	0.5426347	-0.40161768	-0.15432523	-0.3423556	-0.10740563	0.08458893	0.15435086	-0.7293927	0.25886983	-0.19278012	-0.68456995	-0.2796889	0.13944525	0.1436247	0.693147180559945
6	0.45033053	-0.29336753	0.055949878	0.08988086	-0.0077006635	-0.8442377	0.4807326	0.09720638	0.088550575	0.4341155	-0.23095073	0.37335265	-0.45085275	0.19785953	0.3975576	0.50475365	-0.009264981	0.3062814	-0.3590905	-0.32934234	-0.085710555	0.065767094	0.11922331	-0.557134	0.27337942	0.037547614	0.26002476	-0.25688386	0.087973185	0.5298289	0.693147180559945
6	-0.5494077	-0.041639917	0.66256845	0.18704864	-0.24086688	1.3121699	0.35734743	0.2535797	0.36058682	0.19749877	0.029372498	-0.47697374	-0.11936164	-0.09212073	0.02125242	0.22229618	-0.2554061	-0.3142054	0.5456441	0.35746232	0.03302754	0.31940976	0.32838464	0.4174374	-0.052614454	-0.09228871	0.2526562	-0.060608324	0.24616176	0.20609213	0.693147180559945
6	0.5935334	0.5617613	0.3899038	0.05610212	0.1793618	0.406412	-0.55325234	1.0144974	0.20268238	0.32177496	0.050907273	-0.57927793	-0.101833165	-0.0971772	-0.30678645	0.19208702	0.27091804	0.7323652	0.19158868	1.166929	0.01407463	-0.8438325	0.21551575	0.31679294	-0.2012201	-0.060288504	0.31068486	-0.084861755	0.20327428	0.10537044	0.693147180559945
7	-0.11537309	-0.5675946	-0.08252408	0.018415535	-0.1106618	-0.5464939	0.31149042	0.17564641	0.063076496	0.49312675	0.4191836	0.16703305	0.27321258	-0.39573556	-0.32756647	0.48895332	0.022963874	0.14926912	-0.7428117	0.12303722	-0.054441273	0.25733304	0.3157909	0.25144303	0.35147673	-0.3026192	0.2828284	0.021823214	-0.6499132	0.31490934	0.693147180559945
8	0.35944447	0.45054358	0.53659433	0.13018161	0.6099302	0.22991662	0.24935888	0.5394633	-0.5281534	-0.5597921	-0.35211888	-0.46866864	0.0030960585	-0.535457	0.09781375	-0.7897885	-0.046819206	0.31865942	0.23288564	-0.53579223	0.15894398	-0.008431894	-0.42552748	-0.64664525	-0.2015704	-0.56135094	-0.29405937	-0.108593956	0.4818787	-0.035813227	1.38629436111989
8	0.54862696	0.3381733	-0.49299774	-0.02520797	-0.15992756	-0.5982531	0.09427039	0.48427024	-0.39666715	-0.51630366	0.6888635	-0.29045027	0.29964855	-0.3777219	-0.51375973	-0.3581877	-0.24172282	0.10703604	-0.6426569	-0.21007472	0.08031867	-0.08988208	0.38710025	0.1881189	-0.1007752	0.23858339	-0.08390313	-0.46270248	0.16068693	0.36930534	1.38629436111989
8	-0.88486916	-0.77737856	-0.27335635	-0.51151323	0.3074295	0.11207662	-0.8239179	0.36971796	-0.12211932	0.35796395	0.120682426	0.08281307	0.6336676	-0.117433384	-0.6176645	0.078877054	-0.49905276	-0.31102166	-0.17873469	0.16411251	-0.03998097	0.17752326	-0.17689876	-0.2253461	0.41113085	0.071725026	0.36717737	0.39416328	0.65614986	-0.04153146	1.09861228866811
8	-0.5731039	-0.48996112	0.011389716	0.16704485	0.19337976	-0.79719144	0.38127273	0.09794419	-0.00020727637	0.57612634	0.36779547	0.11840746	0.30528387	-0.458107	0.118513145	0.23334333	0.13471912	0.2845592	-0.53398615	-0.6130499	-0.050947234	0.6711015	0.32996312	0.33273375	0.29475138	-0.23860098	0.3267349	0.22632107	-0.6210473	0.2917079	1.09861228866811
8	-0.8243441	0.12990355	0.7137625	0.056248464	0.32914418	0.2645447	0.17274144	-0.22486961	0.19192359	0.26415336	0.33161062	-0.47406915	-0.23371868	0.11324338	-0.08454183	0.12882559	-0.38707155	0.17854868	0.12525472	-0.59177655	-0.32704	-0.37135133	-0.39388508	0.62770516	-0.17036085	-0.41994402	0.08903305	0.43814185	0.12650953	0.1805066	1.09861228866811
8	0.61564153	-0.53181595	0.52005064	-0.2015791	0.23699242	0.3400021	0.3191664	0.5045788	-0.251018	-0.65751714	0.6329848	0.14070792	-0.1506567	0.6289729	0.14198561	-0.63196266	0.54118353	-0.12717023	-0.43813384	-0.32399687	0.36421874	-0.042981867	0.25683773	0.42087978	-0.08685247	-0.49342006	0.16378942	0.036160603	0.3903654	-0.4249805	0.693147180559945
8	-0.86108077	0.57843125	-0.19868341	0.3136656	0.097890474	0.26541966	0.19839436	0.14691621	-0.55867666	-0.27081278	0.20229302	-0.045130398	0.08305632	-0.080179065	-0.07479952	0.2978744	0.41153353	0.28174737	-0.9046987	-0.6511729	0.04475023	-0.21300352	-0.5313223	0.16939238	0.2226941	0.05798314	-0.7282783	0.081237964	0.23564099	0.21571971	0.693147180559945
8	-0.8225507	0.044638783	-0.248772	0.10838751	-0.062145606	-0.7503495	-0.6016703	-0.057200316	-0.5225319	-0.7110283	0.45431733	0.24599636	-0.62112975	-0.6685212	0.10025976	-0.031159464	-0.029032525	0.067308925	-0.61947995	-0.6321644	-0.41451102	0.16262501	-0.4651875	0.09817391	0.050669644	0.035237964	-0.5904235	0.31564388	0.30780616	0.23518851	0.693147180559945
8	-0.73883235	-0.06722283	0.4767862	0.19906491	0.4508712	0.5941377	-0.6264752	0.014152819	0.30110872	0.53887284	-0.27681792	-0.002864983	0.5232995	0.13676094	-0.24687958	0.15716249	0.09237025	0.055149514	-0.3996022	-0.31165794	0.19673353	-0.3713064	-0.3140416	-0.10377777	0.203488	-0.1574569	0.49881333	-0.098269336	-0.0750789	0.17918561	0.693147180559945
9	-0.34647033	-0.3118191	0.6824585	0.42369375	-0.53399783	0.3918681	-0.21630117	-0.6147904	0.1850747	0.23329	-0.10084205	-0.29714495	0.03539264	-0.14245284	0.20390041	0.16207914	-0.59652233	-0.17492439	0.4382751	-0.6092336	0.1431145	0.43938076	-0.6113754	0.38617137	-0.0878724	-0.18989418	0.24821301	0.105008714	0.27041093	0.12654224	1.09861228866811
9	-0.87052923	0.03056389	0.21734157	-0.25418717	-0.20507534	-0.75690144	-0.6343358	-0.16202925	0.0038356404	-0.78638196	-0.49107307	-0.33551067	1.0480584	0.37789163	-0.63744485	0.0062162676	0.0017005409	0.2034655	0.062427707	-0.7134424	-0.50521415	0.803678	-0.4148185	0.16263187	0.12072951	-0.20363855	0.02803174	0.017599273	0.07379323	-0.5691491	0.693147180559945
9	-0.21324757	-0.36839908	-0.01995449	0.1929622	-0.11034994	-0.4658156	0.34213609	-0.34768686	0.28802672	-0.28676265	0.066004924	-0.31405053	0.056618214	0.3740373	0.08767244	0.37800527	0.43394998	-0.124084145	-0.28143007	0.2263152	-0.14558546	0.0113294935	0.35757905	-0.65605	0.25910875	0.11084071	-0.7056986	-0.14498782	0.47266263	-0.5505317	0.693147180559945
9	0.9297249	-0.2941195	-0.80558205	0.6050193	-0.4415101	-0.39870554	-0.26781052	-0.4965078	0.42652687	-0.06039801	0.14688866	-0.44447455	0.5871768	0.349009	-0.085901596	-0.6007177	0.53329873	0.75774413	0.43299377	-0.0012472211	-0.2081059	0.66989666	-0.5832627	-0.64328516	-0.13216981	0.35632885	-0.34999588	0.28539512	0.21358773	-0.50973684	0.693147180559945
9	-0.14117187	-0.2054155	0.25978726	-0.42465252	0.14618528	0.3756131	0.4292646	0.33218542	0.8788542	0.56295896	0.09346774	-0.1402645	0.07400698	-0.04117936	-0.17900789	0.20779186	-0.52009946	-0.31783202	1.826876	0.81346935	0.047068197	0.76595545	0.13796982	-0.15104747	-0.28221348	0.38046652	-0.5831641	0.06541467	-0.0038562	0.34927756	0.693147180559945
9	-0.69089323	0.24452652	0.17027059	0.03390565	-0.004567311	-0.49432167	0.22766449	0.11435957	-0.6005408	0.5868743	-0.529924	0.22422594	-0.49874458	0.34154654	0.4940246	0.29223737	0.3478947	0.050392997	-0.7336468	0.35845092	0.064782	-0.30308425	0.3220502	-0.35515392	0.30292955	0.24699754	0.24607393	0.024114776	-0.40595633	0.14155403	0.693147180559945
9	-0.7622705	-0.68556273	-0.26569048	0.033708267	-0.41950893	-0.9414957	-0.1340027	-0.5392914	-0.06357254	-0.47343087	0.2821424	0.3589616	-0.7157076	0.06356817	0.5375906	0.096335046	0.12792571	0.2703477	-0.60072553	-0.35842046	0.01756367	0.24393602	-0.06757022	-0.062099498	0.1274284	0.35548937	0.3130978	-0.07121505	-0.48065108	0.14245223	0.693147180559945
9	0.8355241	0.16825902	0.35424772	-0.14392242	0.5964135	-0.42146266	0.17780165	0.36609462	-0.63808763	0.3232861	-0.6228343	-0.032768425	-0.5036185	0.23549053	0.1419232	0.1703231	0.31303594	-0.25884345	-0.5146098	0.50352144	0.07352403	-0.39262024	0.29745	-0.35166952	0.25182617	0.26862678	0.20957233	0.47752118	-0.4998565	0.16282816	0.693147180559945
9	-0.47517994	1.212525	-0.062266745	-0.015487883	-0.039816555	0.2601349	-0.32069847	0.038979232	0.65543157	0.3245693	-0.8746698	-0.06505974	0.22638696	0.014864744	0.1633261	0.22568867	0.77504575	-0.14971705	0.83982754	0.3060718	-0.10660618	1.2928005	0.15663946	0.3378185	0.04202937	-0.093848206	0.10190151	0.22049823	-0.0069098063	0.37890613	0.693147180559945
9	-0.47493732	0.29409063	0.38912603	0.23927549	0.10992176	0.09474777	-0.35811803	-0.7028812	0.4537564	-0.3323358	-0.43641695	0.020508986	0.5811944	0.18192656	-0.20625551	0.050958257	-0.1584826	-0.35413495	-0.7165656	0.8879041	0.030066289	-0.4931365	0.25452545	0.10463926	0.1704007	-0.16432333	0.39418507	-0.0957248	-0.023723504	0.18504344	0.693147180559945
9	-0.5964553	-1.0332062	-0.7842288	-0.5275001	0.50532067	-0.06150869	-0.49707767	-0.10106044	0.41542137	0.6081804	-0.7331664	0.12135647	0.1529182	0.042335343	-0.48112816	0.11744885	-0.13040619	-0.201367	0.108907506	0.16501215	0.2887414	0.45764664	-0.5360978	0.010663175	0.31711075	-0.36173573	0.1324393	0.0627924	0.024675531	0.0026281865	0.693147180559945
9	0.732812	0.52171314	0.21993527	0.46629432	0.3804878	0.17777517	-0.41420966	-0.45628676	0.2873479	-0.5081872	-0.5961262	0.16179173	0.6387452	0.1677427	-0.40596083	-0.8341711	-0.032372627	0.1512146	0.06073494	-0.6689291	0.37139964	0.2621496	-0.3590951	-0.16987084	-0.037875198	-0.10390708	0.40299022	0.31812388	-0.068514585	0.07197853	0.693147180559945
9	-0.63593084	-0.8448536	0.32818347	0.27591863	0.08592352	-0.0111730145	-0.40983337	-0.009692528	0.1753953	0.38209587	0.43993598	-0.42924443	-0.23467353	0.13680027	0.023868313	0.4982287	-0.45631275	-0.30477938	-0.18144909	0.6595036	0.0767902	-0.2555049	-0.598151	0.52836186	-0.10133771	-0.39722243	0.072014086	-0.25270134	0.13258182	0.09611068	0.693147180559945
10	0.60098654	-0.5283974	0.57193506	0.03289788	0.49543035	0.05847039	0.3419274	0.18460408	0.19500914	-0.5636052	0.44512427	-0.4012525	-0.28573257	0.08948103	-0.5603858	0.2578722	-0.56781185	-0.4662353	-0.61203825	0.32543647	0.014402156	-0.48689744	0.27412164	0.4762673	-0.061411127	-0.38658845	0.08210279	-0.12012158	0.073596396	0.100642435	1.79175946922805
10	-0.9580165	0.11616389	0.41107425	0.36235365	-0.09357449	-0.6412722	-0.29813072	-0.15814768	-0.17438963	-0.73550606	-0.17180498	0.2989274	0.06418325	-0.3423472	0.43466455	0.0024857775	0.2776647	0.5093265	0.1282574	0.21796377	-0.26838058	-0.33811313	0.3214696	-0.67130554	0.28724805	-0.5814878	-0.47858417	-0.2879599	0.3562979	0.18675947	1.09861228866811
10	0.003756316	-0.42601037	-0.5537922	-0.096589744	-0.24559577	-0.84559804	0.3446937	-0.3010877	0.5150438	0.5429347	0.20074809	0.111325	0.6561942	0.25446603	-0.12230071	0.2628054	-0.103372335	0.31651092	0.94687384	-0.5416136	-0.26592985	-0.17457522	0.31020078	-0.6404829	0.46961644	0.28082928	-0.35952204	-0.24777848	0.23618515	-0.47732207	1.09861228866811
10	-0.63744473	-0.7838849	-0.16678235	0.100573145	0.02252724	0.17785905	-0.2827605	0.062401045	-0.14929517	0.53827983	-0.09193703	0.05984677	-0.31468534	-0.6422903	0.39733505	0.21118245	0.0530118	0.34216022	-0.53626454	-0.5554541	0.05544021	0.49450356	-0.6289333	-0.76164806	0.22576076	-0.39369348	-0.20515342	0.16901037	0.5706992	0.15821643	0.693147180559945
10	-0.5537179	0.962857	-0.67273223	0.04647372	-0.5233323	0.48098394	0.30010295	-0.8034534	0.29960173	0.2118465	-0.5247045	0.061228354	0.4118754	-0.506899	-0.27806	0.37027344	0.27033567	0.07953201	0.119346775	-0.33663863	0.24329206	0.25029057	-0.4771631	-0.81695163	-0.13442595	-0.2580221	-0.6590961	0.36793813	0.37934327	0.04557755	0.693147180559945
10	-0.8497683	0.74830943	-0.018628571	-0.0034460484	0.12960657	-0.53161466	0.058111366	-0.44686082	0.58616877	-0.21041445	-0.6811133	0.0008076256	0.44581422	0.400835	0.09046869	0.19660807	0.44192484	0.19643663	0.30290672	0.34952796	-0.018883632	-0.7989233	0.23552345	0.09012866	0.12008188	-0.27277464	0.03763763	-0.30967394	-0.17241527	0.2208395	0.693147180559945
10	-0.60369605	-0.10901249	0.15238342	0.37972984	0.102394104	0.027488414	-0.12376464	0.6494171	0.2735669	0.44509602	0.4578941	-0.30146515	-0.3261637	0.22200823	0.14033575	0.47686237	-0.115856916	0.56682897	0.13636139	0.7865239	-0.39794675	0.0741285	0.47009334	0.5609351	-0.21233693	-0.23270305	0.12728192	-0.37923843	0.14335331	0.10694243	0.693147180559945
10	-0.040412292	-0.770655	0.18724148	0.35377714	0.1841428	0.42790985	0.30203223	0.26597258	0.5248073	0.4978452	0.05230646	0.1172256	-0.14666449	0.03885422	-0.14192207	0.3557732	0.31679803	0.6477605	-0.19712591	0.08164069	-0.22273366	-0.43568256	0.39085436	0.38988385	-0.3558273	-0.064861365	0.38208613	0.12986828	0.44246927	0.06900436	0.693147180559945
11	-0.7869021	-0.37889513	0.14075138	0.28087842	0.12279316	0.22428134	0.46344036	0.28751147	-0.31657442	0.40201986	-0.1127595	9.698521e-05	0.008646119	-0.5219074	0.36881268	0.254347	0.1493246	0.31369224	-0.5581715	-0.4070421	0.028779129	0.15314728	0.28223833	-0.8004899	0.30291265	-0.45473722	-0.3037607	0.14311212	0.41390595	0.1383268	0.693147180559945
11	-0.28990796	-0.9368066	-0.62566906	0.20700347	0.6064707	0.0044321357	0.26687005	0.73186815	-0.57868755	0.19661748	0.44239005	0.48276138	-0.4024464	-0.38029808	-0.5972859	0.19445172	0.17226543	0.34318653	0.06873157	0.7606524	-0.33442733	-0.67797667	0.30966836	0.14613564	-0.051437866	0.005409416	-0.63403684	0.23771138	0.24674112	0.06373343	0.693147180559945
12	0.72870004	0.92419106	1.3010689e-05	-0.29111162	-0.03806424	-0.18474141	-0.38817552	-0.31489757	0.57636374	0.33631936	-0.31669208	0.355723	0.30479342	0.14207901	-0.18541479	-0.67002934	0.03560976	-0.16293609	0.17447306	0.63602036	0.5351754	-0.6957851	0.20338702	0.14751695	-0.14398445	-0.21903947	-0.107933454	-0.14473821	0.2966605	0.14192238	2.30258509299405
12	-0.3194517	-0.79863644	0.5861285	0.46971563	0.03274489	0.17843994	-0.40204942	-0.33109814	-0.34790763	0.19751528	0.28760827	0.1771386	-0.2929646	0.36266804	0.3387842	0.38029668	-0.021551922	-0.18287069	-0.63403195	-0.696954	-0.20495504	-0.13859862	-0.63269603	-0.048441578	0.008015065	0.20169829	0.22015692	-0.13308768	-0.6141925	0.18129028	1.6094379124341
12	-0.7703634	-0.5507218	0.091667995	0.28466532	-0.6878601	0.29280946	-0.26777005	-0.013694177	-0.33671933	-0.55003333	-0.3924907	-0.25860095	-0.8075086	0.19313379	0.32646164	0.20051624	0.51635194	-0.13509348	0.61533356	0.4602145	0.008728125	0.6207758	-0.6882131	-0.35594907	0.19682449	0.3114495	0.09650451	-0.147776	-0.04548061	0.3500703	1.38629436111989
12	-0.15895206	-0.47905314	-0.42978412	0.26132885	-0.009600837	0.1860479	0.40551633	0.20110928	-0.62474924	-0.2202585	-0.5782879	-0.0124122705	-0.58487856	0.37457022	0.7378435	-0.09917368	0.25043878	0.062865175	-0.35874018	-0.593068	0.18618803	-0.46621358	0.3251852	-0.23884316	0.14012995	0.19702485	0.19180562	0.10640644	-0.4089825	0.013457937	1.38629436111989
12	0.94026273	-0.26971433	-0.5387058	0.1272932	-0.06421502	0.22820559	0.4581791	0.2282134	-0.29267174	-0.30076903	0.30367097	-0.26724577	0.004645012	-0.15694815	0.36736602	-0.33586192	0.17715698	0.17696002	-1.139563	-0.71842575	0.077813	0.09410775	0.2990694	0.23018792	0.039850447	0.08360362	-0.65313864	0.072863884	0.42891493	0.23884955	1.09861228866811
