9	-0.5757152	-0.49502838	0.6695887	0.12270111	0.4997071	0.33290777	0.39582974	-0.008015874	0.22796306	0.26244837	0.013587379	-0.5845523	0.019613096	-0.020306274	-0.061474733	0.16534099	-0.44241372	-0.30308774	-0.10800493	-0.52918714	0.096961424	-0.48683298	0.33579138	0.40160465	-0.099245876	-0.3035814	0.30391726	0.13723134	0.21851018	0.037374455	2.19722457733622
9	-0.48170567	0.5007777	0.43015498	0.040954795	0.5748752	-0.6065495	0.2861468	-0.49020264	-0.56553334	0.5263864	-0.37245446	0.119011335	-0.5120656	0.2661159	-0.20393814	0.07787756	0.003054999	-0.24174125	0.10972617	0.2045972	0.15707801	0.32743046	0.28238013	-0.460688	0.17829137	0.22429541	0.09724163	0.4153262	-0.14519805	0.26641995	1.94591014905531
9	-0.81382614	0.18471174	-0.5646122	-0.34637213	0.18145505	0.057787545	0.23946877	0.09203922	0.025563015	-0.4429074	0.66742855	0.29506245	-0.5262166	-0.028126083	0.30856857	0.16515459	0.319354	-0.1756464	-0.8384694	0.89786583	0.07888784	0.16598727	0.25640327	-0.4526438	-0.03766331	-0.51786596	0.49134406	-0.01709548	-0.4394165	0.08191482	1.79175946922805
9	0.10603824	-1.0600935	0.16235393	-0.0139264995	0.6844403	0.04217031	-0.40331087	0.19948527	0.35104516	0.40630537	-0.3752813	0.2552955	0.42265847	0.12764525	-0.572136	0.272465	-0.45149824	-0.31146207	0.64474654	0.2323381	0.18957844	-0.6227844	-0.73027503	0.030601164	0.39915764	-0.22814506	0.36686206	-0.10357825	-0.041357923	0.091443	1.79175946922805
9	0.64851636	0.34597522	0.1674846	0.035497997	0.047674116	0.22849426	0.044129007	-0.2200333	-0.6652814	-0.6185047	-0.40848348	-0.31883237	0.015916863	-0.30514604	-0.01681548	0.16203995	0.34687468	0.5818851	-0.33689663	-0.18280488	-0.06865333	-0.4058087	0.2791167	-0.439319	0.27477217	-0.2293993	0.11586437	0.090173155	0.37792012	0.32584748	1.6094379124341
9	-0.3748131	-0.13870132	-0.6376095	-0.1710204	0.5609478	-0.05170508	-0.008558691	0.61965656	-0.17212774	0.5138217	0.7089996	0.10304888	0.50539386	-0.308319	-0.7574881	0.41191632	0.012873458	-0.49717346	0.36937705	-0.23411311	0.18542652	-0.86275136	0.3657434	0.23312758	0.15435803	0.114643924	-0.18598077	0.18176863	0.17999396	0.44167182	1.38629436111989
9	0.74721164	-0.061063748	-0.41716352	-0.5415985	-0.27996853	0.76797223	-0.49400875	0.07894698	0.5717554	0.30235302	-0.7870936	0.012464224	0.2714735	0.0180158	0.325367	0.21313938	0.35798725	0.35497433	0.81745654	-0.61164993	-0.022657886	-0.22545277	0.3604863	0.20362282	0.44321406	-0.39364257	0.16223237	-0.048947822	-0.021276638	0.24513434	1.38629436111989
9	-0.84902954	0.022421151	0.13331679	-0.3876738	0.041798454	0.16801737	0.18582785	-0.6272343	0.0005898473	-0.3084244	0.29890728	-0.1730677	-0.22931746	-0.105392076	0.60223514	0.14347571	-0.03993455	0.36764002	0.40654236	-0.13561429	-0.086270146	0.14825043	-0.432647	-0.3743012	-0.4348237	-0.57332027	0.43825343	-0.21191694	-0.3938467	-0.012487406	1.09861228866811
9	0.24359974	0.29844612	0.35937232	0.19468895	0.37112263	0.23175222	0.30153328	-0.37719116	-0.7459615	-0.30582696	0.25888872	-0.3679889	0.23431778	-0.23221031	-0.025928723	0.1549025	-0.45234746	0.26073527	-0.23521529	-0.54054135	-0.19212739	-0.2624951	0.26436126	0.36026123	-0.124524586	0.055157118	0.11425685	-0.5725448	0.20520577	0.35232863	1.09861228866811
9	0.9323877	0.42021877	0.4426367	0.35425705	0.29152068	0.40315387	-0.3064163	-0.81525874	-0.8350122	-0.7032262	-0.6657367	-0.35659197	0.37858436	-0.24654205	0.23065315	-0.6181935	-0.5915175	0.048992533	0.58698773	-0.061492864	0.17111035	0.45785493	0.4825923	-0.12278956	-0.32429823	-0.2680069	0.13396826	0.16204654	0.5611962	0.21538293	1.09861228866811
9	-1.0260566	0.22605826	0.22801055	0.3085956	0.09134454	0.2586297	0.091925964	-0.22143468	0.2878802	-0.7005664	0.22988869	0.0626597	-0.55499107	0.65207654	0.213062	0.11454111	0.12356749	0.45304006	-0.39481935	-0.33246794	0.219652	-0.407732	-0.45854053	0.5416355	0.4232188	0.26813114	-0.61275697	0.13491997	0.3128373	-0.69683427	0.693147180559945
9	-0.71252656	-0.46808392	0.095381364	-0.30223083	-0.19947249	-0.596264	0.37235025	-0.261246	0.13062717	-0.3328016	0.19747278	-0.035665054	0.7737391	0.4245146	-0.22005615	0.21231973	0.6478004	0.012730689	-0.4304533	0.08417453	-0.054972358	0.51830286	0.2886332	0.3423014	-0.058147416	-0.288349	0.16328976	-0.27551633	0.28041902	-0.35532892	0.693147180559945
9	-0.8608123	0.09633714	0.07287287	-0.5176007	-0.1290463	0.35584158	0.060757473	0.17132805	-0.68623745	0.4780074	0.3768396	-0.12226036	0.3286267	0.379351	-0.03671684	0.2541783	-0.29585013	0.48852754	0.9698329	-0.24118923	0.110859744	0.1669057	-0.5577652	0.48404503	-0.065851435	-0.59590596	0.2740219	-0.20414658	0.55489665	-0.4805974	0.693147180559945
9	0.5115962	0.21605077	0.013392289	-0.3384443	0.45302764	-0.70019424	0.09182222	0.2768499	-0.36869353	-0.85874605	-0.24134892	-0.20340288	0.25778574	0.30541784	-0.36904386	0.015056898	0.35209706	-0.061859317	-0.18151553	0.11475802	-0.021803422	0.19758756	-0.64483494	0.00024398565	0.256799	0.3843269	0.3770124	0.4973822	0.47991967	-0.6191886	0.693147180559945
9	0.96562606	-0.09214976	0.20372528	0.16245012	-0.08280168	-0.809897	0.39045593	0.69314253	-0.20384008	-0.5127332	0.5645852	0.010516449	-0.18545012	0.59349847	0.47789797	-0.37180603	0.39143366	-0.09403347	-0.7186903	-0.58153826	-0.015939742	0.44850847	0.23799393	0.5426204	0.108311385	-0.4647572	0.16353244	0.31321144	0.3456609	-0.3948139	0.693147180559945
9	-0.62889034	-0.6223709	0.4884511	0.25933576	0.14265609	0.70803213	0.42469475	0.6113129	-0.015168271	-0.89113426	-0.21898225	0.047299203	-0.0950861	-0.45432633	0.21031426	0.19136928	0.29746422	0.0037303807	0.41118577	-0.50382954	-0.26894906	0.010146122	0.19268377	-0.65090275	0.29683602	-0.47166756	-0.42151642	-0.33485866	0.33325812	0.26549423	0.693147180559945
9	-0.60607696	-0.73557997	0.0109838005	0.070297435	0.026530582	-0.56306696	0.402591	0.7008091	0.062091168	0.33865786	-0.0053883474	0.21983689	0.5398058	-0.7107887	-0.12331226	0.25574744	-0.3823501	0.20712422	0.5588962	0.30922312	-0.08164268	-0.58843213	0.27172777	-0.6893457	0.41495726	-0.28447354	-0.31794184	-0.090894565	0.27015993	-0.05285768	0.693147180559945
9	-0.69078845	-0.23079522	0.10986686	0.15735638	-0.032254424	0.35227326	-0.6573622	0.015237325	-0.6911615	0.37108698	0.36855364	-0.064053744	0.33421254	-0.28209823	-0.41434819	0.20070568	-0.15886979	0.18913628	-0.67171264	-0.8101376	-0.3218343	-0.0427179	-0.43598062	0.05936272	0.25115043	0.09628429	0.1728723	0.33410227	0.13786887	0.471243	0.693147180559945
9	-0.8125598	-0.4160825	-0.15602891	0.33091187	0.061844718	0.19887878	0.42671314	-0.09384276	-0.5274818	-0.33571154	0.20211187	-0.055010393	0.05979643	-0.069471955	-0.046109248	0.25790104	0.41516775	0.24630857	-0.83267176	-0.71603173	0.037364744	0.04562454	0.27773723	0.15072477	0.26168	0.029564956	-0.737549	0.083031476	0.20326976	0.2022386	0.693147180559945
9	-0.66582316	0.25427046	0.21283108	0.009460039	0.511315	-0.77982944	0.30203617	-0.12569122	-0.74740833	0.56418216	0.3918114	-0.08376439	0.23784986	-0.32315132	-0.34824064	0.12424131	0.082100965	0.18310691	-0.029891286	-0.3732243	0.019571643	0.040898655	0.23175658	0.17059594	0.34450686	0.08957892	0.11677176	0.15885973	0.1049778	0.46043426	0.693147180559945
9	0.5492201	-0.44752124	0.25541082	0.37351596	0.20832111	-0.8146544	0.46023113	0.22692116	-0.68738484	-0.4828479	0.41671693	-0.0052437363	0.39599198	-0.073446676	-0.0988614	-0.78461915	0.33987707	0.28536308	0.052275453	-0.56514984	0.04924935	-0.37130177	0.25614643	0.19596165	0.19205022	0.008810405	0.11000324	-0.12262923	0.066940755	0.42908263	0.693147180559945
9	-0.81484246	0.57838154	-0.309032	0.14172094	0.082391284	0.61499345	0.22221528	-0.04320612	-0.68651026	0.4456258	0.2094163	0.20368752	0.3685095	-0.049193036	-0.46081772	0.31002373	-0.24094023	-0.04751198	0.36479792	-0.05321648	0.3629687	-0.37321168	-0.47368538	0.13379791	0.048459098	-0.017045705	-0.6905507	0.36991534	0.35083148	0.15025176	0.693147180559945
9	-0.39679384	0.72426087	-0.00071310194	0.2790032	-0.3669274	-0.6734889	0.30220208	-0.49410957	0.064248726	-0.7564577	-0.5454873	0.10097623	-0.030003099	0.23404886	0.55602556	0.059889484	-0.41690132	0.0037454893	0.11347326	-0.15570353	-0.24378008	0.24821532	0.5129121	-0.43021846	0.03380871	0.02927697	0.23606898	0.46885157	0.059594214	0.47678626	0.693147180559945
9	0.5469984	0.25735688	-0.3492143	0.02789667	0.24801275	0.2446472	0.06975967	0.8483225	-0.5504935	-0.51424766	-0.48702908	-0.010517337	-0.5561388	0.3934609	0.067109816	-0.3546178	0.0640782	-0.41937333	-0.9394354	-4.6946316e-05	0.18480104	-0.46956053	0.41045526	-0.51565856	0.020473449	0.2666882	0.21642971	0.036645513	-0.40521768	0.053705975	0.693147180559945
9	-0.86403406	0.24668945	-0.5071579	-0.17054895	0.47652984	0.1619113	0.15783775	0.3728365	0.13153826	-0.4966323	-0.11481057	0.08399339	-0.66988057	0.18535739	-0.22217785	0.21233739	0.1366671	-0.022673918	-0.65910286	0.14502448	0.2827622	-0.08375087	0.2880479	-0.733369	-0.03383268	0.20363992	0.3195635	-0.062070996	0.057836693	0.3953912	0.693147180559945
9	0.7278981	-0.20831653	0.028604666	-0.39736953	-0.26248693	0.1694389	0.35598785	-0.030775512	0.28046712	0.3264741	-0.5640965	0.14089139	0.1958522	-0.016108455	-0.5999427	0.21460515	-0.9528086	-0.62100023	0.61592275	0.6332197	0.17178383	0.036104716	0.28238553	-0.09764467	0.18417338	0.31650478	0.37475765	-0.10687287	0.11354774	-0.11583721	0.693147180559945
9	0.7559492	0.6723841	0.3724797	0.35839665	-0.6671434	-0.66586643	-0.23943941	-0.49255446	0.10903619	-0.4318517	0.24561106	-0.1492346	0.10135514	0.07517139	0.7784848	-0.4475673	-0.57181734	0.18176092	0.6998212	0.26776385	0.112469845	0.08391196	0.3331539	0.68472767	-0.05214887	-0.32891428	0.04730178	-0.031164914	0.2284196	0.22552656	0.693147180559945
9	0.5436671	0.62427837	0.5112505	0.18485557	0.07720542	0.20669422	0.16346988	0.26715204	0.13259667	-0.50217795	0.39196473	-0.23693514	-0.21422799	0.110848404	-0.21745305	0.30488116	-0.5690179	0.25675616	-0.53845286	-0.5551229	-0.21208827	-0.5409826	-0.5301409	0.51672757	-0.10269706	-0.337261	0.1317719	-0.2316457	0.14630437	0.12299026	0.693147180559945
9	-0.63673466	-0.18208401	0.43823937	0.34281546	-0.14497316	-0.8360728	0.44354555	-0.1546684	0.22926354	-0.3291371	0.44871092	-0.01675292	-0.39706755	0.11762499	0.15638691	0.37147474	-0.44625086	0.30347282	-0.23167746	-0.24407798	-0.20862441	0.15262283	0.28055483	0.5335432	0.023878112	-0.313604	0.0759482	-0.5280341	0.122296214	0.102772854	0.693147180559945
9	-0.655082	0.24269325	0.5789992	0.1257024	-0.17237838	-0.49916846	0.047411583	-0.07837981	0.2762747	0.2714029	0.06665376	-0.45590344	0.019945793	0.014210796	0.29119492	0.1803229	-0.31235555	0.17815621	-0.0007774436	0.4156696	-0.0846242	-0.5787245	0.7250259	0.48464775	0.0001947924	-0.27227607	0.26233366	-0.14845788	0.24194558	0.08005894	0.693147180559945
10	0.7957123	-0.12565391	0.2652841	0.40996522	-0.36711705	-0.82357067	0.45820677	0.21469365	0.4196722	-0.25772125	-0.33863604	-0.1633912	0.4992636	0.24116397	0.32400525	-0.4884254	0.09095979	0.23558095	-0.620944	-0.3562738	-0.037205163	-0.3772651	0.256277	0.079874	0.2042956	-0.15442812	0.41126937	-0.30811957	0.008214888	0.1975608	0.693147180559945
11	0.70016676	0.05596309	-0.49538028	0.014636841	0.75116855	-0.4540652	0.20783442	0.167585	-0.12785557	-0.46029627	0.644211	-0.19065109	0.3974577	-0.41526815	-0.42676038	0.11799471	0.48412928	-0.062858395	0.18247254	0.4806847	0.10834692	-0.6591617	0.19832303	0.4426169	0.079207085	0.15737954	-0.20731765	0.2913746	0.103908814	0.46791533	0.693147180559945
11	0.6777967	-0.6318416	0.5799664	0.24105766	0.006986317	0.21615045	-0.13611759	-0.2002689	0.15032156	-0.60769284	0.3491501	-0.2597088	-0.25389656	0.09811735	0.019686291	0.22808006	-0.6337719	0.26131454	-0.3686889	-0.5700472	-0.24228072	-0.1086495	-0.006841692	0.47283974	-0.02434261	-0.3418719	0.090565346	-0.18144186	0.11262169	0.13118264	0.693147180559945
12	-0.5479797	0.7798743	0.56092227	0.5166082	-0.3682068	0.2569672	0.19315094	-0.6320682	-0.48532957	0.42699575	0.17377234	0.39085826	0.10361681	0.31327242	0.25661534	0.3109666	0.108972706	-0.16526571	0.36608317	-0.40958145	0.27537894	-0.32131088	-0.42664248	-2.0643804e-05	-0.24165092	0.21865763	0.29920536	0.3800797	-0.5276778	0.21533442	1.09861228866811
12	0.5505066	-0.74152404	0.4253674	0.07178952	0.49589077	0.13647242	0.32944936	-0.049075667	0.14243108	-0.77275777	-0.028918616	-0.516711	0.1730692	-0.013997966	0.061165575	0.08232461	-0.012739533	0.12301722	0.56247383	-0.8394805	0.09050729	-0.5489903	0.32305464	-0.14536582	-0.27790877	0.41537362	-0.6463831	0.1299769	-0.31952113	-0.1175977	1.09861228866811
12	-0.66441804	-0.70368147	-0.54090047	-0.37455282	0.4333614	-0.4016048	0.3355686	-0.11544299	0.4783351	0.6386464	-0.74440825	0.081951335	0.33400255	0.16703197	-0.14553945	0.19637533	0.17585707	-0.10989808	0.3924986	-0.6122692	0.19875306	-0.04184143	0.3632293	0.10099533	0.29501104	-0.4805321	0.13899781	0.11834787	-0.0014912791	0.08376948	1.09861228866811
12	-0.65927905	0.16680205	0.4692613	0.22851758	-0.22186902	0.793068	-0.72033906	0.26247492	0.31978124	0.25103456	0.3910586	-0.42114085	-0.31884545	0.07965885	0.16061138	0.4563701	-0.2687815	-0.47843686	0.59184813	1.071054	0.00046021593	0.48628998	-0.43112165	0.7039402	-4.338343e-05	-0.21412908	0.042900745	-0.31924042	0.13125801	0.30676967	1.09861228866811
12	-0.36882767	0.066128105	0.20879783	0.090333834	-0.46656698	0.2229597	0.45292458	-1.2012118	-0.3098147	0.33258834	0.31706306	0.2279382	0.52176046	0.77957314	0.231525	0.2568578	0.5049869	-0.4198472	0.66966444	-0.61367065	0.14791326	0.17587857	0.32148314	0.2249964	-0.26949114	0.48566753	0.2347002	0.30738422	0.05264747	-0.53339845	0.693147180559945
12	0.42844245	-0.5899855	-0.27882004	0.162291	0.10544659	-0.507864	0.32300007	0.26858222	0.013830573	0.41246688	0.37537342	0.1561667	0.3891006	-0.426488	0.10452607	0.61213696	-0.052152958	0.102290705	-0.8038665	0.20955591	-0.04147267	0.29121664	0.29671714	0.33613777	0.32484785	-0.23995918	0.31579196	-0.13347991	-0.5892736	0.27289143	0.693147180559945
12	-0.14028743	0.27321333	-0.2360071	0.27595323	-0.17457901	-0.8512422	0.017280376	-0.1678819	0.50953466	-0.10130271	-0.65806144	-0.023384612	0.48315436	0.446053	0.40481848	-0.252147	0.34012946	0.30545983	0.28314528	-0.45699915	0.05366217	-0.30583084	0.36609638	0.07999825	0.13063553	-0.26145694	0.08069604	-0.4267592	-0.09597776	0.17816523	0.693147180559945
12	-0.5165124	0.81042254	0.5613888	0.35313725	-0.43694845	1.1978456	0.35625833	0.2570153	0.6764471	-0.42922956	-0.37719563	0.048692014	0.35007817	0.088112704	0.12839974	0.032838777	0.17731255	-0.1288014	0.62290466	0.1948377	-0.34692824	0.8117227	0.15485947	0.28196204	0.21286307	0.10890448	0.37056947	-0.21954592	-0.10518281	0.44329315	0.693147180559945
13	0.6068052	0.5893565	0.22664663	0.15755342	-0.54509723	-0.25182256	0.3375854	0.27996224	-0.90049356	0.54451716	0.4180156	0.10170977	0.07903353	-0.4994997	0.35205442	-0.56560135	-0.20689514	-0.07138565	1.1284637	0.4645512	0.31829268	-0.5181487	0.28170055	0.2609834	0.08644034	-0.2377591	-0.6760166	0.1056723	0.242125	0.16628341	0.693147180559945
14	-0.6362753	0.40447184	0.660569	-0.13015018	0.04759246	-0.8477495	0.1353613	-0.5398998	-0.99313897	0.5249901	0.66626906	-0.10191459	-0.2565937	0.5269136	0.40698025	0.11471925	-0.031024704	0.3674847	0.5471706	-0.5085471	-0.19861509	0.29215607	-0.61234266	0.31249887	-0.016866513	0.46404293	0.6423501	-0.16953237	0.34433106	-0.5057179	1.38629436111989
