33	0.77141553	-0.66852224	0.97732323	0.087402575	-0.16718516	0.40056634	0.27313372	0.5104894	0.61548585	0.33992893	0.42341524	0.11165058	-0.5593867	0.6492261	0.5618684	-0.19150807	-0.24231237	0.1557768	-0.71567965	-0.46589062	0.22786912	-0.6232651	0.3709234	-0.1231118	0.048483502	0.39492083	-0.27648237	0.026428694	0.61951745	-0.3368724	0.693147180559945
33	-0.8647391	-0.27947783	0.10824045	0.059153423	-0.35471	-0.53192544	-0.7121594	-0.035734843	-0.4732674	-0.5985239	-0.39975125	0.046086278	-0.63035166	0.24904826	-0.121235825	0.08455423	-0.12417689	0.042100705	-0.54633605	0.16375665	-0.19836915	-0.31102207	-0.39804754	-0.59633136	0.17863545	0.24636137	0.0677506	-0.05114864	-0.046754654	0.2058481	0.693147180559945
33	0.52766484	0.06514855	-0.23172808	0.09570178	0.06710187	0.35308385	0.047781244	0.8080051	-0.5124955	-0.5134689	-0.32799873	-0.4057174	-0.72841644	0.24590832	-0.4275116	0.29379177	0.5883689	0.45352548	-0.29974407	1.1911525	-0.118651055	-0.8580757	-0.417576	-0.4371333	-0.089277536	0.30676436	0.15137471	0.039704278	-0.073246524	0.19475797	0.693147180559945
33	0.7334758	0.84018815	-0.31824753	0.54229325	-0.34576792	0.80833995	0.21820745	0.23334962	-0.6622429	-0.3060177	-0.46204585	-0.06371338	-0.49926087	0.34301835	0.037094843	-0.5023426	0.357383	0.5410093	0.23112722	0.38458467	0.21085623	0.30638817	-0.40514243	-0.47684693	-0.2804832	0.3337848	0.14571911	0.37432876	0.004075242	0.16727735	0.693147180559945
33	0.17102104	0.7270708	0.41892606	-0.18585262	0.26324302	0.08102448	0.11875516	-0.7430033	0.34536183	0.020903507	0.0035570494	-0.11031829	0.103721336	0.1371382	0.031392943	0.08347558	-0.15660965	-0.74451405	0.24057555	0.43159297	0.29268354	-0.2913282	0.17115735	0.2080861	0.19788331	-0.065100186	-0.14191505	0.19474226	0.12229107	0.11641648	0.693147180559945
34	-0.6430842	0.026053537	0.6846445	-0.11773309	0.22957371	0.28084502	-0.37401628	-0.74262744	-0.7317009	0.491212	0.41215435	-0.18416327	0.17085771	-0.2755866	-0.3161344	0.06667137	-0.20602486	0.62504625	0.26241872	-0.38948447	-0.07683352	-0.018085754	0.35058585	0.1411884	0.07340672	0.028682237	0.12087596	-0.34474126	0.10373381	0.47675383	0.693147180559945
34	-0.721368	-0.14889549	0.09193332	-0.313929	-0.0014110092	0.07288024	-0.5576509	0.10964052	-0.3114233	0.51765066	0.60815066	0.062043775	-0.38197714	-0.11145978	0.48884177	0.19604929	-0.331071	0.29196894	0.9349573	-0.5641868	0.07577073	0.19711499	-0.21372604	-0.38416904	-0.3796095	-0.6349744	0.5672238	-0.16800599	-0.26957938	-0.041906506	0.693147180559945
34	-0.5896566	0.39789054	-0.71219987	0.10585875	-0.17666234	0.75397074	0.14008413	0.21104656	-0.383816	0.63607585	0.18205751	0.7477386	0.15757857	-0.091801845	-0.34619135	0.10319157	-0.22095557	0.6850423	0.51942366	0.30563676	0.016020393	0.67654574	-0.53899634	0.19523133	0.011832611	0.2275009	-0.6425288	0.30441725	0.48828164	0.23038018	0.693147180559945
34	0.9608404	0.17832808	0.30514663	0.29524127	0.055079225	0.19489045	-0.51967204	0.45386502	0.25388065	0.60499936	-0.3633707	-0.048710577	0.63014513	0.23660009	0.1769546	-0.4930713	-0.22606559	0.23265617	-0.5336962	-0.75678736	0.074144565	-0.32966426	-0.28350264	0.010983315	0.23397157	-0.15120119	0.45095325	-0.13141678	0.04812943	0.20059879	0.693147180559945
35	0.7795268	-0.092637666	0.17310432	-0.060761843	-0.111091025	-0.84256995	0.4622554	0.814906	0.041771576	0.25833368	0.60719705	-0.024150003	0.30825734	0.40880102	0.762783	-0.29968736	0.075438336	0.5351298	-0.7661182	-0.55855024	0.21625863	1.0255637	0.23893777	-0.3193408	0.20404993	-0.28371742	0.34642446	0.37015522	0.39696473	0.04265574	1.38629436111989
35	0.63485944	0.60096806	-0.09169014	-0.09312127	-0.44587404	-0.8626064	0.22760531	0.3588817	-0.017289449	-0.60313064	-0.28040922	0.15539159	0.22523338	0.66969705	0.44749817	-0.51383454	0.6974506	0.40928513	-0.6584965	-0.23705585	0.13854696	0.18748005	0.25954765	0.24551132	0.25757214	-0.3038875	0.030330624	-0.09467615	0.33093885	-0.57575804	0.693147180559945
36	0.8842307	-0.74922496	0.20941429	0.22251515	0.45878157	0.26668268	-0.43707147	0.19929244	-0.59169054	0.27497455	-0.70018494	0.035387877	-0.499519	0.30692735	0.36687413	0.24064378	-0.3707818	-0.3089954	-0.6224997	-0.6829449	-0.2944606	0.17767902	-0.5325721	-0.32760346	0.2029826	0.24906424	0.22063291	0.46363288	-0.38476047	0.044136398	1.09861228866811
37	0.9874649	0.34024665	0.70807767	-0.25723186	0.21227843	-0.9481846	0.12893479	0.31802425	-0.7239854	0.470871	-0.6002015	-0.13990977	-0.7229605	0.073341854	0.21821049	0.10394757	-0.055387534	0.2383638	0.25208145	-0.8204348	0.14907797	0.2447173	0.380666	-0.3179525	-0.2808904	0.32135683	0.40943596	-0.28601342	-0.09274308	0.123618774	0.693147180559945
38	0.9637905	-0.54912806	0.045432564	-0.121471815	0.62612516	0.3184034	0.39940235	0.25472376	-0.20696619	0.18376482	-0.18164663	-0.22354506	-0.19567853	-0.73910004	0.239125	0.13799757	0.13520409	0.02766079	-0.61256975	-0.37567952	0.24472304	0.07890087	0.27521762	-0.7641043	0.18939608	-0.40067843	-0.17006974	0.42759565	0.51777434	0.16213334	0.693147180559945
39	0.9097933	-0.5464321	0.49906293	0.00791219	-0.26462466	0.1079687	0.44523543	0.18959521	-0.7802741	0.18716908	-0.5362189	-0.49833432	-0.6278893	0.41033205	0.364465	-0.3694757	-0.23878145	0.13394089	0.2631707	-0.72952753	0.103971936	-0.6179777	0.30613345	-0.22871679	-0.2814376	0.07443486	0.15725361	-0.20542514	-0.3171534	0.06427295	1.38629436111989
39	0.500877	0.30830652	-0.46022063	0.009685276	0.06810265	0.14245515	0.18688227	0.16686153	0.023893751	-0.29658693	-0.35726985	-0.10615023	-0.2323128	0.34144807	0.7539696	-0.4924233	0.30491877	0.4215886	-0.13818063	-0.37609765	0.23078871	-0.78098476	0.5178814	-0.37882754	0.03115516	-0.078966744	0.27028808	0.180242	0.03962493	0.49093485	0.693147180559945
39	-0.23084228	0.19756141	0.30148572	-0.21419959	0.12279316	0.16796097	0.13459766	-0.32208958	0.692679	0.38913515	0.13260105	-0.5515793	0.10003031	-0.03363966	0.28648993	0.42786488	-0.29936275	0.35173586	0.25953278	-0.6188856	0.034283023	-0.29784054	-0.6349554	-0.2841891	-0.44636643	0.23769364	-0.4563116	-0.030197486	0.058460783	0.19529787	0.693147180559945
40	0.21670371	-0.82880414	0.016300984	0.26432595	0.18712205	0.16490652	-0.35593003	-0.4096584	-0.57021743	-0.66644686	-0.3933112	0.09310141	-0.7035335	0.12812902	0.14554675	0.34014457	-0.11083659	0.25339118	-0.07332407	-0.58103836	0.06644833	0.058425453	-0.7051934	-0.5755007	0.22104093	0.23934552	0.16688891	-0.21609306	-0.051320497	0.11721688	0.693147180559945
41	-0.8613712	-0.78701615	0.19602312	-0.032940913	-0.045955203	-0.6437175	0.36808488	0.32574257	0.51203537	0.55866265	0.124246314	0.33161828	-0.035081264	-0.017918194	0.12445262	0.12421109	0.12284455	0.15411586	0.5789207	0.16925207	0.13352825	-0.7030608	0.31235486	0.38105989	0.058405004	-0.17090452	0.30054963	-0.094792895	0.43123916	0.17923	1.94591014905531
41	0.6633037	1.0896852	-0.23761585	0.4334002	0.1008924	0.2609945	0.2487046	-0.05697774	-1.063357	-0.6708618	0.6105046	0.2899053	0.094254754	0.7198802	-0.11856617	-0.678808	0.13764137	-0.4268206	0.23633005	-0.6368364	0.39045268	0.4053162	0.29528943	0.028570354	0.1201648	0.45016065	0.40141606	0.5982952	-0.021417476	-0.5257956	1.6094379124341
41	-0.11410994	0.1590782	-0.16939636	0.19283569	0.22948553	0.2922111	0.16508898	-0.4371272	-0.18735239	-0.4158228	-0.85233295	0.11465781	0.5621443	-0.34789988	0.3349753	-0.49864012	0.5466268	0.19959527	-0.6528082	-0.4311576	-0.11883328	-0.5871294	-0.43143058	-0.21497306	0.19635203	0.07795378	-0.8971046	-0.22060022	0.17739697	-0.040593788	1.38629436111989
41	0.084909976	0.048618726	0.7876846	0.34669667	0.37287346	0.3957451	0.54428667	-0.5401543	-0.46796405	0.2572257	-0.42654878	0.12244375	0.13836819	-0.5511631	-0.16151567	0.24771951	-0.56961036	0.008172607	0.48849732	-0.26001322	0.1059827	0.8004078	0.28640866	-0.694605	-0.15693033	-0.47642884	-0.3056115	0.2625289	0.5178458	0.0769134	1.38629436111989
41	-0.75934774	0.35601917	-0.1512648	-0.13573259	-0.32323295	0.18851909	0.09629028	0.072917044	1.5613539	0.4453762	-0.60322833	-0.21511295	-0.85327214	-0.10831186	0.5854016	0.37488133	-0.45744953	0.3652439	-0.80148864	-0.66682047	0.051984366	-0.31974885	-0.42396152	0.10489619	-0.1271606	-0.37827393	0.38010588	0.46230966	-0.42951983	0.34668148	1.09861228866811
41	0.7995929	0.19180793	0.15884824	-0.0775944	-0.06139625	-0.57573545	0.25806463	0.23780565	-0.76761025	0.3873976	0.42131191	-0.07751298	0.2976106	-0.36127624	-0.49947256	0.2384832	0.09961799	0.40694627	-0.2126884	0.23500848	0.025751997	-0.58442444	0.22338705	0.12375562	0.35781136	0.089043	0.1437141	0.018185398	0.1194074	0.49107465	1.09861228866811
41	-0.18176462	-0.40198117	0.7688809	0.18991216	0.32122633	-0.75060743	0.46677554	0.24623184	-0.3716807	0.3221633	-0.28368118	-0.17714544	-0.019798143	-0.5465551	0.21863708	0.28009492	-0.21276343	0.32331356	0.32547244	-0.21653707	-0.2255846	0.3724853	0.2789249	-0.62644106	0.047459446	-0.48064834	-0.2832398	-0.18764023	0.4843794	0.093822986	1.09861228866811
41	0.6363639	-0.4424534	0.28604487	0.39299673	0.092202604	0.9241293	0.37224028	0.42682168	-0.28368297	-0.72586405	-0.46872798	0.08493197	0.01999202	-0.40385213	-0.739778	0.12485719	-0.5220648	0.22005017	0.08448033	1.2007136	-0.33519354	0.39909464	0.36133337	-0.6755638	-0.37508285	-0.3612775	-0.4018653	-0.0449555	0.4783247	-0.017274778	1.09861228866811
41	0.55712366	0.27707168	-0.35020486	-0.24618733	0.045759276	-0.4613269	0.08166066	-0.044856265	0.2523166	-0.84548205	-0.24608076	0.11520231	-0.60742563	0.18268195	0.33785063	0.26153475	-0.37920576	0.12320013	-0.7347879	0.4297681	-0.2627669	-0.45083448	0.54853594	-0.55669427	0.14402576	0.13909835	0.22275746	-0.07959423	0.10924117	0.40445027	1.09861228866811
41	-0.8822926	-0.3233736	0.023900807	0.15913294	0.3653575	-0.5605101	-0.6731347	0.1077566	-0.56484866	-0.6576524	-0.8168113	-0.12011488	-0.56516415	0.25925103	0.35701674	0.069382936	0.096741386	-0.56287146	-0.42104423	-0.10967582	-0.27819705	-0.08789314	-0.35956532	-0.15787502	0.017629074	0.27832478	0.17260113	0.5652639	-0.38216662	0.040162727	1.09861228866811
41	-0.8062026	0.27391723	-0.40374807	0.34167972	0.31890824	0.26731676	-0.035421	0.057547428	0.3535401	-0.72502875	0.20305373	0.22325182	-0.059404172	0.02974528	-0.00014282997	0.3107257	-0.39245173	0.15562953	-0.8201505	-0.58332586	-0.12104458	0.031358276	0.3725036	0.3208458	0.35780445	-0.08109432	0.12586027	-0.097934425	0.05273126	0.08424098	1.09861228866811
41	1.0909914	0.5236776	-0.77435917	-0.10328924	-0.24136537	0.23155704	0.2085941	-0.9550081	0.7990483	-0.17782606	0.2895189	-0.023766782	-0.5032401	0.21511707	-0.8142232	-0.07096492	0.62777466	-0.15688306	0.03233908	-0.8398906	-0.2703961	-0.51326096	-0.49835756	0.33516508	0.31165746	0.14556855	0.46814647	-0.06112295	-0.37580895	-1.0382377	0.693147180559945
41	-0.66705394	-0.7318363	0.12399491	-0.1980246	-0.24897036	-0.54793674	-0.15820846	0.036515743	-0.540054	0.41383728	0.11849316	0.35992062	0.114135146	0.5911828	0.03136606	0.23892757	0.3898144	0.113437645	-0.8043725	0.09150856	0.08329432	0.4841477	-0.16366763	0.63283736	0.29727897	0.027723156	-0.1107975	0.05481094	-0.086587556	0.13881594	0.693147180559945
41	0.07004817	-0.67202276	-0.3601008	0.1806941	0.42761502	0.16525781	-0.07922065	-0.19588561	-0.8933864	-0.7040032	0.28249222	0.5517352	0.26471597	-0.06757451	-0.046749417	0.10064933	0.28093117	0.01214684	0.2758309	0.9108522	-0.4186817	1.4506524	-0.024911098	-0.038035527	-0.10629956	0.025405856	0.26424754	0.39318305	-0.27126902	0.22763827	0.693147180559945
41	-0.6985287	-0.052453604	0.33265412	0.024769094	-0.4320323	-0.8633873	-0.57947046	-0.30278006	-0.60524255	0.42319763	-0.38299832	-0.4733729	-0.182523	-0.43761787	0.22048055	0.26620638	0.16519642	0.5313578	0.43863678	-0.44048262	0.024734925	0.35834602	-0.13229892	-0.28715238	-0.20269744	-0.17787728	0.25774553	-0.40450403	0.6337853	0.3140442	0.693147180559945
41	0.903652	-0.85299104	-0.043803427	-0.07134467	-0.06683186	0.092884056	-0.16028929	0.024581207	-0.22221977	0.3472273	0.70765185	0.014497336	0.23062015	-0.49124312	-0.023879014	0.17600594	0.04897753	0.45871183	-0.63451993	-0.8106405	0.08797787	0.09600563	-0.05215275	0.14385964	0.24987599	0.20663169	-0.5453206	0.2803734	0.27592257	0.326611	0.693147180559945
41	0.5728762	-0.22223245	0.2002542	0.33882207	0.53961575	0.30157724	0.101017594	0.8236567	0.103271775	-0.68014294	0.3763113	0.045906823	0.18657513	-0.3143777	-0.29576	-0.057392187	0.41826704	0.6178559	0.20339371	0.599698	-0.43916216	-0.6598592	-0.65258396	-0.40631554	-0.03288988	-0.32552618	-0.6326584	0.050336566	0.093633905	0.19092087	0.693147180559945
41	1.0578442	0.55988586	-0.5811235	0.15900455	-0.051821817	1.1789359	0.16031538	1.0018697	-0.9082746	0.55721307	0.43895456	0.43839246	-0.18509895	-0.4619524	-0.4482362	-0.51673234	-0.6244378	0.22487675	0.67674726	0.4731753	0.17700398	0.26806045	0.41855487	0.046250094	-0.32618198	0.040159427	-0.5982466	0.10768468	0.37832946	0.04532898	0.693147180559945
41	0.44476703	0.1848389	-0.04809273	-0.1393679	0.39581245	-0.7588978	0.032301255	0.09714995	0.1123225	0.3015593	-0.3267274	0.18462057	-0.63825136	0.090080924	0.24924159	0.49339768	-0.2854903	0.2305961	-0.303367	-0.59967405	-0.22730978	0.3824026	0.2518456	-0.5432759	0.18185842	0.09518066	0.26705918	0.08180108	0.1132536	0.52690065	0.693147180559945
42	0.6369969	-0.72563744	-0.8913588	0.2844687	0.58218545	-0.16025198	0.30296624	0.93088734	0.036951125	0.058187936	0.34934402	-0.2939925	0.32500002	-0.2584881	-0.19734544	-0.58846885	0.4025211	0.47847816	-0.6072019	0.9146565	0.062097345	0.16612628	0.38028413	0.3507345	-0.14250764	-0.23004293	0.30654356	0.46490076	-0.64354384	0.15736935	0.693147180559945
43	-0.82573116	-0.012111731	0.012058396	0.16598298	0.27012756	0.33219028	-0.60746396	-0.37044615	-0.564189	-0.58624315	-0.34828666	-0.34592175	-0.7055297	0.22916295	0.009802012	0.20785974	0.32431334	-0.085987	-0.061660107	-0.41113302	0.22661977	-0.4796584	-0.24302915	-0.56777316	0.029619861	0.17995718	0.104411945	0.14919105	-0.13472922	0.16419624	1.38629436111989
43	-0.7831912	-0.4319602	-0.4229114	0.015639177	0.1390326	0.21019746	0.43424213	-0.24924983	0.46216553	-0.5521224	-0.5091746	0.09356809	0.37179744	-0.4919029	0.064554594	0.09671427	0.49368703	0.2508231	-0.42066604	-0.7030396	-0.0906066	0.10398398	0.24032308	-0.80567217	0.13468322	-0.23049478	-0.6763052	-0.13432452	0.16649157	0.024138264	1.09861228866811
43	-0.6596286	-0.3722143	-0.6335233	-0.030300913	-0.2345285	-0.58407235	-0.744867	-0.2922252	0.44849145	0.7428147	0.2275512	-0.22734383	0.6760629	0.27503797	0.020271553	0.16244103	0.14849906	0.09244473	1.0316207	-0.032087807	-0.014271366	-0.29716086	-0.31892645	-0.6384209	0.34716827	0.2573503	-0.3986759	0.0047486313	0.20548591	-0.43793926	0.693147180559945
43	-0.20796004	-0.53555226	0.1675727	0.26841688	-0.0155287525	0.43439937	-0.8183193	0.29447067	0.57269824	0.47893456	0.025557103	0.054943755	-0.12070391	-0.04088563	-0.16559349	0.37781745	0.3473737	0.20857558	-0.08040615	1.1578524	-0.08645563	-0.26546237	-0.3062061	0.42606947	-0.29223588	0.015039103	0.3329859	0.07250964	0.43887907	0.16624627	0.693147180559945
44	0.5792872	-0.59587914	0.43049946	-0.094349734	0.38037145	0.11897932	0.35318112	0.9080636	-0.3154957	-0.83105	0.47586662	0.19079179	0.2631047	0.55357194	0.078385085	-0.3370952	0.1086308	-0.46129704	-1.099943	0.31013158	0.13000175	0.026878422	0.26931536	0.08965284	0.08905681	-0.56010765	-0.038364153	0.28256056	0.09301578	0.11627282	0.693147180559945
44	0.69823015	0.16441666	0.48019132	0.36408293	0.5015305	0.16641471	-0.6009732	0.039619833	0.21171099	0.093690336	-0.3605802	-0.4133706	0.4132465	0.23705976	-0.013349206	-0.7155763	0.29361212	0.23376015	-0.33923933	-0.81583345	0.1908043	0.10050683	-0.5108193	0.033361208	0.1103005	-0.1892031	0.3809904	0.23584925	-0.12225607	0.24399367	0.693147180559945
45	-0.14670295	-0.51862895	-0.4232721	0.2515346	0.13354486	0.28526944	0.39680278	0.22612359	-0.6237974	-0.23394701	-0.5810793	-0.03321389	-0.59338295	0.37381735	0.6899548	-0.13569088	0.253049	0.01052928	-0.3382367	-0.55434716	0.19466218	-0.41991007	0.33055118	-0.2339992	0.115618214	0.2045063	0.1858708	0.1708769	-0.42515507	0.0071173166	0.693147180559945
46	-0.8190458	-0.6750869	-0.20016894	-0.08164227	0.6006132	0.7637727	0.3817221	1.0644997	-0.38675842	0.3524463	0.23264521	0.1382247	0.014882959	-0.094113216	-0.019776557	0.032445483	0.20553969	0.13745016	0.8519003	-0.61744815	-0.14794011	0.41063547	0.20825024	0.27076012	0.49216744	0.14900964	-0.77911836	0.17135762	0.16173504	0.32172662	1.38629436111989
47	0.41789255	0.11596437	-0.12724978	0.3090528	-0.032072403	0.25982827	-0.6024881	0.37584135	0.1880757	0.5186692	0.29245135	0.017336931	0.11666016	0.078501016	0.22799413	-0.0948171	-0.40845558	0.2241568	-0.8932054	-0.7331094	-0.002309172	0.066483654	-0.45279515	0.27726936	0.3811446	-0.1523343	0.14343527	0.19673155	0.109412566	0.20739451	1.09861228866811
47	0.33516347	0.1983749	-0.4710013	-0.10715592	-0.013287904	0.5054697	0.119638264	1.4153597	0.14021409	-0.20762418	-0.2062598	-0.34922516	-0.41829407	0.22139771	0.41963366	-0.32395568	0.69203913	-0.24051782	0.13762096	0.5914753	0.27152982	-0.4388659	0.28559032	-0.46406183	0.040732514	0.08505616	0.2736573	-0.20470995	0.020740295	0.626177	0.693147180559945
47	-0.5278472	0.8512459	0.3975415	-0.30624864	-0.048079945	0.046097018	-0.44340178	-0.53791994	0.2104852	0.7372726	0.3420807	0.5054745	0.4756829	-0.44652736	-0.4003604	0.21522482	0.046292916	-0.2999788	-0.27298087	0.6336483	0.30604258	0.28527322	0.22110064	0.33143544	-0.16206132	-0.23470372	0.31172088	-0.045778424	-0.30255246	0.43232298	0.693147180559945
48	0.6979563	0.055529945	-0.10850803	-0.22286235	0.28186682	0.4881637	-0.023038486	0.55566055	0.31886566	-0.42843378	0.35947764	0.09259058	0.31806946	-0.3702612	-0.3846117	-0.43115497	0.034139797	-0.26797903	-0.9061782	-0.68643415	0.23554328	-0.21924056	0.43843096	0.30194306	-0.34377983	-0.28447643	0.378124	-0.2711325	-0.38051173	0.3087883	0.693147180559945
49	-0.85824394	0.51620835	0.09123032	0.24135338	0.10789866	-0.8472896	0.19367827	-0.14256822	-0.5233847	-0.5115298	-0.418766	-0.23951162	-0.71029013	0.19063447	0.20531744	0.20479494	0.38689744	0.22694395	0.0903341	-0.5924024	-0.02108225	-0.27595946	-0.4671209	-0.4244011	0.039353788	0.2343233	0.1282776	0.14347267	-0.04744051	0.19613072	0.693147180559945
50	0.6429722	0.76775455	-0.11899624	-0.07372017	0.10156682	0.6493999	0.23648633	0.5755575	0.3323785	-0.4183684	-0.45372275	-0.15002534	-0.3268824	0.2333011	0.50587374	-0.4493739	0.18407966	-0.5025832	0.68722624	1.226506	-0.17123857	0.45073318	0.058349323	0.0074816393	0.012269915	0.14413929	0.15021321	0.43244916	0.035339218	0.71203977	1.09861228866811
50	-0.045226596	-0.62776625	0.41653636	0.32162526	-0.22764102	0.4153035	-0.34755197	-0.78063446	0.43021795	0.2911871	-0.09508107	0.23272024	0.08313531	-0.06256425	-0.26577085	0.34761608	-0.096596554	-0.47137728	0.18550864	0.34487668	0.30057642	0.13064377	-0.59908086	0.34789616	-0.26540914	-0.11387951	0.27279148	0.4022615	0.42232314	0.1987201	1.09861228866811
50	-0.32208064	-0.01335497	0.063660085	-0.042147	0.78370315	-0.31271392	-0.39417133	-0.5580796	0.6246354	-0.44353414	-0.7568853	-0.16285908	0.39224255	0.3732354	-0.21645229	0.18842188	0.22183327	-0.18059641	0.43570068	0.5828606	-0.16659184	-0.47487164	0.25035626	0.16901898	0.11027932	-0.24638538	-0.0069109593	0.035569448	-0.2345983	0.19640802	0.693147180559945
51	0.7836461	0.26568234	0.08369216	-0.10392887	0.07858067	-0.57492787	0.20477398	-0.030494044	0.4084712	-0.63886935	-0.77128905	0.058898512	0.47460064	0.16407011	-0.42253706	0.018557368	0.48579264	0.30735907	-0.13874313	0.20236747	0.04479105	-0.3592085	0.25256708	0.00420495	0.21748452	-0.4607478	0.107764386	-0.42855248	-0.20179738	0.15654604	2.07944154167984
52	-0.24984872	-1.0189799	-0.059602648	-0.31120837	-0.04357708	0.09501659	-0.36261818	0.6710218	0.12974489	0.17796087	0.56162024	0.4437694	0.22503874	0.38220158	0.29463834	0.39670718	-0.5705484	0.4173984	0.09841025	-0.6416748	0.06058364	0.69788814	-0.64513844	-0.37288958	0.2945636	-0.33487877	0.3520266	0.32767227	0.36412767	-0.10725588	0.693147180559945
52	-0.79490405	-0.4390845	0.36455682	0.005113972	0.6108525	-0.484359	-0.6850167	0.32822257	-0.67436177	0.5442218	-0.4239705	-0.16565542	-0.51893497	0.2447567	0.036648817	0.09371589	-0.10989117	-0.121911205	0.9761257	0.39564586	0.15728395	-0.35733357	-0.14284182	-0.3886296	0.030704357	0.20744073	0.07857913	0.14630619	-0.016813278	0.15108007	0.693147180559945
53	-0.8620554	0.24272375	0.38451356	-0.065977395	0.15421872	0.2609499	0.26327923	0.32799962	-0.12586182	-0.8034774	0.29088902	0.45572594	0.36996153	0.5298065	0.19168784	0.19828059	0.40984976	0.40174478	-0.6881144	-0.43864217	-0.010522158	0.2160723	0.22429684	-0.004378268	0.14566743	-0.4525666	-0.10502572	0.045446627	0.026033789	0.103434645	0.693147180559945
53	0.52091306	0.20264159	0.3551726	-0.2598748	-0.11382816	0.24321316	0.13480902	0.4973186	0.02494847	-0.8495385	0.48280993	-0.2416611	0.24042341	0.44256645	0.44589585	-0.28701827	-0.55210966	0.49622726	-0.7997082	-0.14747734	-0.018570831	0.51872706	-0.4698855	-0.18606387	-0.033940826	-0.43343627	0.30328688	0.049835574	0.35370135	-0.09572983	0.693147180559945
53	-0.6312885	-0.41286957	-0.050110687	-0.12878098	-0.42138365	0.58753955	0.4974775	0.5419089	0.26329195	-0.563163	-0.3831902	-0.12422205	-0.49406618	0.21790709	0.5392713	0.15319721	0.10385955	-0.14470626	0.13851897	-0.799342	-0.3608277	-0.37935987	0.15159753	-0.32299864	0.12272487	0.058567017	0.2709034	0.06760273	0.093821935	0.61862725	0.693147180559945
54	-0.797088	0.25873768	0.590133	-0.087149546	0.008366006	-0.30619687	0.1081272	0.7854592	-0.1626122	0.031794593	0.24989673	-0.053250957	0.47471473	0.5478636	-0.028561909	0.50301534	0.34454077	-0.54304415	-0.81271327	-0.7780261	-0.046394177	-0.1971783	0.3628048	-0.003159969	-0.05583887	-0.54106367	-0.03148526	0.5127037	0.08164504	0.12987173	1.09861228866811
54	-0.9334223	-0.2838733	-0.42389476	0.1181139	-0.38578817	0.16126111	-0.7058623	-0.05637226	0.100969225	-0.36156848	0.22316493	-0.049185906	0.3243868	-0.38253433	-0.14315431	0.20429076	-0.14009368	0.18094188	-0.54568535	-0.80740166	-0.25587755	-0.08988889	-0.30924818	0.31614134	0.10182546	-0.3597377	0.30965385	0.39420292	-0.592944	0.2950546	0.693147180559945
54	0.6764985	0.88148797	-0.48437366	0.45020464	-0.5046987	-0.8370032	0.21952069	0.5689235	0.25303188	-0.6211065	0.2657915	0.21893662	0.13017526	0.05389733	0.11565098	-0.44679543	-0.26391333	0.14561406	-0.9135085	-0.56374896	0.20319045	0.030412074	0.38106534	0.20978191	0.29273298	-0.06657439	0.16105919	-0.07282149	0.11184251	0.1399418	0.693147180559945
55	0.9970602	0.7693191	-0.10375178	0.26003742	-0.36231682	0.16329783	0.16424339	-0.40876034	0.322108	-0.43874374	-0.8330962	-0.07851583	0.6963104	0.33033648	-0.57990116	-0.29885426	0.22443938	-0.5815523	-0.2956764	0.748429	0.29877678	0.005092841	-0.42852965	0.05948295	-0.16110499	-0.5291516	0.05957021	-0.003677741	0.012436512	0.12250778	0.693147180559945
56	0.5525274	-0.5341247	-0.48987517	-0.19447859	-0.31729695	-0.88541126	0.30446315	0.6064429	-0.30796564	0.4939429	0.1764441	0.13796012	0.67590636	-0.1452365	0.34666845	-0.554051	-0.033399895	0.59259665	0.24624322	-0.22884789	0.18946758	0.40037102	0.38034666	-0.16535667	0.49770316	0.09332403	0.40721905	-0.03375744	0.7108011	-0.13151571	0.693147180559945
56	-0.9532822	-0.19371895	-0.37570888	0.3570991	0.0014748813	-0.350991	0.17409594	0.5862081	-0.37100062	0.07231228	0.078984365	0.030562304	-0.35446858	0.20790094	0.4551069	0.24678342	0.26804718	0.64062524	-0.17328472	0.86598796	-0.1606656	-0.8251856	0.38115078	0.045810293	-0.19916064	0.36540806	0.52278656	0.09422899	-0.44984066	-0.18041606	0.693147180559945
57	-0.7266782	0.34319577	0.06698531	0.40691784	-0.3776873	-0.81463253	0.17896701	-0.8320325	-0.51142985	-0.5383832	0.43855965	0.7594835	-0.2181979	-0.526972	0.23117043	0.06775966	0.28368875	0.35259587	-0.5096907	0.15506189	-0.07731461	-0.39584675	-0.4108492	0.21708871	0.02289319	-0.10546522	-0.6282972	0.039060827	0.35456586	0.20821422	0.693147180559945
58	-0.94083333	-0.9946567	-0.12045262	0.1310889	0.32512805	0.30859268	-0.33159795	-0.4077907	-0.3539308	-0.61928654	0.50519645	-0.45715567	0.27471742	-0.51534754	0.0661468	0.16654891	-0.16039303	0.008240126	-0.29563123	-0.42482707	0.24304879	0.0860229	-0.6297596	0.30138582	-0.16338	0.16316578	-0.48202488	-0.0032044004	0.28399947	0.09899689	0.693147180559945
58	-0.7396608	0.42209908	0.60305965	0.37524095	0.10502097	-0.830812	0.15423584	0.21733566	-0.44433483	0.4363874	0.19370943	0.015320329	-0.14501183	0.27919215	0.5122852	0.2731275	0.38140267	0.017724829	0.276328	-0.5771906	-0.012298049	-0.6389788	-0.4710292	0.11746103	-0.08504524	0.231332	0.26181698	0.21997833	-0.5660037	0.22833252	0.693147180559945
