28	-0.8645073	0.14709865	-0.16468999	0.06315891	0.16515012	0.2778344	0.25254616	-0.455671	0.13983542	-0.5549452	-0.29530567	-0.04761195	-0.49049807	0.25767693	0.36005214	0.18939541	0.4115225	0.36071438	-0.2977059	-0.34705663	0.01957682	-0.5294305	-0.5733609	-0.41174844	-0.018838571	-0.035401925	0.26566228	0.23651059	0.04643574	0.5144851	1.09861228866811
28	0.08463136	-0.08003781	0.46494746	0.14511672	0.30310962	0.14828782	-0.70805526	-0.41045648	0.29607108	-0.67518955	0.12625965	-0.17679888	-0.7201299	0.47785744	0.3544943	0.061874263	-0.6114452	0.23138817	-0.005269096	-0.63779306	0.19367208	0.23736034	-0.41866273	0.67791355	-0.08258716	0.30484137	-0.51844126	-0.54928994	0.57712865	-0.7225015	0.693147180559945
28	-0.1742836	-0.64810795	-0.43114305	0.056293484	-0.3440903	-0.5842565	-0.19341715	0.66662484	-0.136446	0.3199434	0.77074456	0.002783309	0.5179541	0.579798	0.5277797	-0.030945063	0.089143276	0.14411324	0.3996614	0.18505408	0.1770348	0.26019096	-0.06251583	0.44448203	0.3382905	-0.32027063	0.05710126	0.2399252	0.1295963	-0.5718238	0.693147180559945
28	0.75928587	0.6945853	-0.116546646	-0.24239956	0.6792294	0.7025926	-0.5041173	0.8321057	0.20477141	0.32274178	0.0059321187	-0.14240892	0.052531675	0.32925025	0.153688	0.025923343	0.29661044	0.2230112	1.4849036	-0.39994028	-0.15447278	0.15332764	0.1721777	-0.5001124	0.45746252	0.21740766	-0.75576067	0.0523875	0.46544015	-0.41721883	0.693147180559945
28	1.0758404	-0.40952814	0.0830405	0.015757533	0.4663059	-0.4165288	0.39634284	0.07977808	-0.592831	0.23704271	0.48026878	0.08433447	-0.10163479	-0.36770242	-0.28416964	0.09818236	0.09510757	-0.34795582	-0.55347246	0.42443284	0.29959646	0.3304287	0.27918994	0.24936095	0.114291295	0.07681955	-0.44708696	0.5065744	0.43634328	0.29624495	0.693147180559945
28	0.7356813	-0.39460906	-0.106720716	0.22360195	-0.1729254	0.19686499	0.40883556	0.27984437	-0.5989814	-0.27354068	-0.6026389	-0.08884287	-0.60341483	0.37073153	0.571955	-0.21398959	0.16355865	-0.021598345	-1.007721	-0.62656784	0.00013150033	-0.37609062	0.32572523	-0.33466953	0.13273266	0.20935948	0.15556602	0.16699785	-0.40128443	0.080119975	0.693147180559945
28	-0.8018723	0.30057728	-0.38843352	0.39338645	-0.10565343	-0.7661813	-0.00122773	0.0674627	0.3840975	-0.6859022	0.2350107	0.31508946	-0.08094667	0.037372835	0.13065836	0.3159012	-0.30765304	0.233329	-0.7069606	-0.27527338	-0.21225782	0.1581551	0.35265946	0.31703565	0.41558927	-0.05866938	0.11860512	-0.2528031	0.06888843	0.10527968	0.693147180559945
29	0.84909856	-0.35231912	0.064768195	0.44376248	-0.37112918	-0.23344906	0.39196187	0.37874353	0.4240129	0.6570163	0.03001219	0.060070504	0.08151132	0.0690823	0.23938508	-0.45558634	0.44704857	0.6261934	-0.23988938	0.7814879	0.2125612	-0.31427133	0.3936346	0.37790942	-0.37627715	-0.048150577	0.33630157	0.13458484	0.45547637	0.14543861	1.79175946922805
29	-0.6430806	0.079744205	-0.13137896	0.3274478	0.6760111	0.62270516	0.083584264	0.7739908	-0.28909773	0.49603564	0.16139492	-0.037568897	0.08839909	0.02883333	0.0713341	0.19680867	0.8315561	0.509466	-0.12796392	-0.295394	-0.32919693	-0.14129962	-0.37217426	0.4214057	-0.262532	0.14450121	-0.6445127	0.37661684	0.40775788	0.29042584	1.6094379124341
29	-0.73658407	-0.17161687	1.0925263	0.07815235	0.4838922	-0.3655322	0.124922805	0.3131427	1.3299824	0.6257746	0.67741615	0.12745066	-0.16549729	-0.22239833	0.38012284	0.15475479	-0.09211108	0.1926113	-0.4395636	0.5408945	0.28999844	-0.5112496	-0.35288477	0.5332646	0.04207632	0.11962219	-0.8999655	0.3043748	0.079337485	-0.22499117	1.38629436111989
29	0.24310747	-0.28375065	-0.3712499	-0.14387998	0.70648587	-0.47727218	-0.5821596	0.55058503	0.08113091	0.44487908	-0.47117588	0.17696422	-0.3306335	0.21031477	0.041423246	0.46837366	-0.4199142	-0.42265266	0.608517	0.31320533	-0.013748774	-0.43338764	-0.42614034	-0.3777609	0.095068276	0.02391439	0.18897963	0.32449397	0.11533857	0.4773639	1.38629436111989
29	-0.51459175	0.88445	0.7457314	-0.2531289	-0.37513337	0.1899016	0.2309514	-0.662848	0.96020025	0.7801939	-1.0733405	0.07998319	0.57490915	-0.5576802	-0.42519823	0.24181375	-0.5394813	0.40089062	0.08793449	-0.5109263	0.4682062	0.9231493	-0.32941404	0.5229771	-0.33630392	-0.06675379	-0.06381901	-0.035018597	-0.57659024	-0.58155066	1.09861228866811
29	0.6377523	-0.4958072	0.44224843	-0.45551905	-0.25770468	-0.62353176	0.41603142	0.47527313	-0.16338156	-0.739355	0.33094722	-0.22425638	0.14325982	0.3719678	0.20315464	-0.26086435	-0.36551857	0.26341537	-0.7284937	0.2813007	0.05819801	0.66850287	0.28398255	0.018929714	-0.28104696	-0.39273915	0.0028448082	-0.40980238	0.23482168	0.029348666	1.09861228866811
29	-0.6308199	0.13208318	0.12052892	0.12370087	0.23081714	0.3167592	-0.39364445	-0.45834318	-0.6967423	0.4781672	0.5410788	0.38929135	-0.26595843	-0.46366197	0.39582184	0.12755567	0.27736205	0.30223957	-0.49966747	-0.34937787	-0.089441955	-0.3790058	0.3531886	0.1423974	0.25188348	-0.0947952	-0.66470236	0.11927838	0.2617656	0.28959376	1.09861228866811
29	0.8459017	-0.63004386	-0.17760274	-0.15762813	0.6353969	0.24674034	0.45287555	0.4960828	0.071983986	0.30184254	-0.60880065	-0.03636474	0.64328146	-0.42912853	-0.22192614	-0.1045549	-0.05993305	0.27994052	0.89554495	-0.81409985	0.008772841	-0.1663396	0.2288964	-0.84921926	0.30663133	-0.35781792	-0.7436211	0.2899095	0.07864413	-0.13691506	1.09861228866811
29	0.6356754	-0.53350496	0.09281998	0.2764205	0.61717397	-0.10385028	-0.7402821	0.8546411	0.21371375	-0.17158355	-0.15908399	-0.5581823	0.20316057	0.14047122	0.00571246	0.17264111	-0.25755712	0.16637108	0.60955364	0.35181132	-0.5356858	-0.13814709	-0.045209303	0.04233012	-0.4568954	0.5134624	-0.6756373	0.06656116	-0.16571808	-0.19531052	1.09861228866811
29	0.076506	0.41089123	-0.3923771	0.52258253	-0.23989369	-0.225471	-0.5044059	-0.08460261	0.010153422	-0.4452548	0.20763576	0.5294583	0.27476263	-0.4187301	-0.51230043	0.18146905	-0.15007333	0.7136154	0.32105935	0.15949292	-0.30239025	1.4553359	-0.17858945	0.23884882	-0.14422098	-0.041805483	0.33066314	0.1597472	-0.5452593	0.16887285	1.09861228866811
29	-0.8141512	0.52590066	-0.60104525	0.017004963	0.0003691998	0.15440738	0.13901225	-0.26179802	0.28374448	-0.51761323	0.5349632	-0.053922456	-0.63768494	0.1408762	0.16947672	0.22897638	0.35328552	0.3972088	-0.5127263	-0.6159541	0.11560598	0.038155645	-0.6439028	0.2536024	-0.021926446	-0.4223342	0.4081241	0.2061399	0.06561029	0.25053993	1.09861228866811
29	0.80656	0.50527245	0.5857842	0.16819023	-0.2495728	-0.71468925	0.18396787	0.16462088	0.24414386	0.294996	0.10454878	0.33359092	-0.043381855	0.091976196	0.44808534	0.3073276	-0.15998079	0.22117147	-0.70695424	-0.12613332	-0.40020436	-0.60534126	0.22870654	0.29095706	0.32256672	0.024934249	0.21942905	-0.017424105	0.34970307	0.047454543	1.09861228866811
29	0.70749	0.07509209	-0.40320128	-0.02745469	0.2343845	0.2152308	0.17036003	-0.38177666	0.39182824	-0.69959986	-0.60430247	0.036898803	0.45967266	-0.524071	0.26685277	0.06598178	0.4678373	0.42529744	-0.3690805	-0.34883052	-0.035866987	-0.3037519	-0.48307613	-0.72813493	0.19058573	-0.24696195	-0.6662187	-0.0864244	0.20595206	0.024850681	0.693147180559945
29	-0.7968497	-0.30410242	0.12582843	-0.33778924	0.2569977	0.33732292	-0.5831064	-0.40485853	0.29123962	-0.5341186	-0.5227837	0.007070824	0.66420466	-0.61904323	-0.666198	-0.068619795	0.20134023	-0.41548538	-0.5801634	-0.7248109	-0.2582565	-0.5771437	-0.33471406	-0.34075648	-0.2662662	0.23806626	-0.85634804	-0.18780528	0.12845613	0.011699576	0.693147180559945
29	-0.5301532	0.0194451	-0.42719892	-0.20308045	-0.12348946	0.24578078	-0.5211251	-0.0801775	0.43495542	0.5187737	0.17535937	0.02690032	0.685357	0.30550742	-0.50790185	0.114716455	-0.26996773	0.15040907	0.75561583	-0.92558646	-0.38378885	-0.42307508	0.16829899	-0.74182403	0.36109906	0.26489028	-0.37419578	0.072048664	0.22076233	-0.5129856	0.693147180559945
29	1.1128155	-0.44030845	0.7732264	0.341874	-0.28905562	0.24037085	-0.2414662	-0.95912373	-0.79628426	-0.402775	-0.5478966	-0.084190145	-0.45522827	0.13328116	-0.10157978	0.0034784023	-0.40350318	0.1854096	0.53376186	-0.32313088	0.32348806	0.37264112	-0.63903743	-0.4993908	-0.27276513	0.19342873	0.23272377	0.016771728	0.055354375	0.1828502	0.693147180559945
29	-0.7225345	-0.11345856	-0.20857568	0.27523994	0.63400286	0.17953974	-0.6252644	0.3681278	0.5369968	0.00805859	-0.755733	-0.054516412	0.30713487	0.40582848	-0.5734843	-0.02643434	0.50290334	0.1572471	0.6166327	0.8619325	-0.23193346	0.34367457	-0.32114887	0.08722181	-0.15653402	-0.051367026	0.0491313	0.027621074	-0.20534612	0.13611573	0.693147180559945
30	0.13539927	0.5657848	0.2809925	-0.17610936	0.040575415	1.4685315	0.051911473	0.411746	0.5506226	0.039282702	0.062185533	-0.26384115	-0.18719824	0.09911111	0.2705583	0.07714826	0.21179032	-0.13831821	0.548407	0.5303144	-0.123835266	0.13331123	0.19530067	0.27974305	0.22073169	0.14292964	-0.04207501	-0.087929614	0.105806716	0.16054124	1.09861228866811
30	0.4450009	0.21628249	0.020668913	0.39459738	0.32695833	0.47279412	-0.60610515	-0.9385716	-0.74946034	-0.5966305	0.18244049	0.09667612	0.3177905	-0.35779756	-0.77254796	0.3650371	-0.48823962	-0.47825032	0.010709996	-0.13685837	0.110945664	0.44155425	-0.46735573	0.1585974	0.012417781	0.106894225	0.060089413	0.41916698	0.13495621	0.40610346	0.693147180559945
30	-0.65015256	0.46707222	0.48743823	0.0019535488	0.19273165	-0.8663051	0.14281844	0.15193379	-0.07386427	0.6503816	0.34816083	0.002386303	0.25596654	-0.4403177	-0.2646653	0.13679802	-0.012990926	0.4665651	0.08063302	-0.6106499	-0.036103394	0.4501863	-0.4331436	0.30492347	0.06012335	-0.3570328	0.30767053	-0.037574343	-0.5501436	0.27819765	0.693147180559945
31	0.4146248	0.58710915	0.11537627	0.1761382	0.2981308	-0.3479549	0.113978654	-0.018719845	0.44242746	0.22547361	-0.15284485	0.06853405	0.006080626	0.20166734	-0.06714424	-0.07591817	0.029467195	0.42419162	0.39020544	0.544377	-0.26765206	0.19464618	0.21690194	0.20106407	-0.054950032	0.10118215	-0.021648645	0.30273464	0.16302848	-0.028784694	0.693147180559945
32	-0.35260865	0.20532683	-0.45970967	-0.0525236	0.7399233	-0.6869965	0.111015104	0.3529818	-0.45864698	-0.66592187	0.31348175	0.033023987	-0.108725674	-0.52388024	-0.8187551	0.22976942	0.14402767	-0.2896196	-0.36231554	-0.4090353	0.0035378074	0.24808103	0.29597118	0.12501125	0.0676192	0.24817008	0.17441253	0.14619492	0.23060946	0.39746663	0.693147180559945
32	-0.45951244	-0.3467329	-0.017281067	0.5494346	-0.25875342	-0.3490265	0.46537	0.39399484	-0.2313395	-0.68214345	-0.2909148	0.30168483	-0.08183718	-0.41873914	-0.010784553	0.24003303	0.07421106	0.70213926	0.10332186	0.58346564	-0.3989276	0.40554765	0.30386248	-0.6986824	0.09603476	-0.37122685	-0.34938937	-0.1430949	0.38539308	0.016359845	0.693147180559945
32	-0.8651215	-0.054315004	0.18188229	0.09683956	0.25173816	0.622263	-0.5965194	0.6510371	0.23271479	-0.5168557	0.28933117	0.017881826	-0.292468	0.46543503	0.099854864	0.08126029	0.4178063	-0.15545121	0.359393	0.7654532	-0.0028886655	-0.22568971	-0.51401997	-0.43550402	0.14624669	0.09519373	0.0030215564	-0.5260697	-0.43431535	0.56395847	0.693147180559945
32	-0.7244912	0.524058	-0.1561728	0.24404366	-0.54316145	0.9991414	-0.34651926	0.16669846	0.17496532	-0.3833374	-0.4538808	0.23444308	-0.46082315	0.15351817	0.43308765	0.20071644	0.30665907	-0.0033014368	1.0568587	0.07935985	0.08698082	0.8788279	-0.45152548	-0.3279201	0.006019745	0.18310428	0.27683532	0.11979996	0.09300388	0.65369236	0.693147180559945
32	-0.41675273	0.036955565	0.36342806	0.17870408	0.47879407	0.7266535	0.02884652	0.9134496	-0.3675421	0.0024057934	0.18837957	-0.2567496	-0.51390225	0.298198	-0.19132689	0.11175871	-0.09108445	0.23858099	-0.36835745	0.13766623	-0.2207791	-0.030087246	0.46571398	-0.09654468	-0.5098364	0.37826565	0.31882343	-0.39549276	-0.56959486	0.005792927	0.693147180559945
32	0.89315104	-0.4734664	0.07610223	-0.10157978	0.18607333	-0.8393704	0.40881437	-0.15944992	0.5885787	-0.4219206	-0.632168	0.06743955	0.03216317	0.38515776	0.18870719	-0.56291693	0.2407755	-0.05361301	-0.37664288	-0.7265232	-0.15520568	0.035647985	0.30114537	-0.02507321	-0.09101665	0.21098025	0.04959422	-0.2961384	0.07237798	0.026954943	0.693147180559945
32	-0.535833	0.96164626	0.592324	0.3399843	-0.48337093	-0.6335602	0.34957796	-0.79700124	0.24009207	0.17128335	0.28662568	0.0105056735	-0.028972898	0.12580727	0.45016444	0.44109422	-0.5269478	0.103463605	0.5903385	0.25305146	-0.08169309	0.21537295	0.19400378	0.70383286	0.0013110343	-0.3427563	0.026401756	-0.127751	0.17293882	0.23964763	0.693147180559945
33	-0.6844794	0.5381562	0.5040303	0.12193663	0.15157199	-0.8577342	0.16588305	0.015417478	0.0069512306	0.20752561	0.34158286	-0.2306593	0.21374482	-0.43193296	-0.27429768	0.17798692	0.17617002	0.43877703	-0.2943314	-0.60094094	-0.063370824	0.47548354	-0.46822727	0.3018453	-0.037252218	-0.34028515	0.3295513	-0.028226787	-0.5641353	0.28069502	1.94591014905531
33	-0.7321561	-0.28535187	-0.81588966	0.016039748	0.12396153	-0.29944205	0.17363009	0.77475154	0.005654293	0.82865554	0.40807813	0.5322331	0.3540942	-0.25240466	-0.40434247	0.19962354	-0.046583742	0.9333009	-0.09382127	0.69590193	-0.19477901	-0.12230302	0.36462626	0.29529333	0.20909365	-0.24664159	0.31311387	0.04145719	-0.58105487	0.13893233	1.79175946922805
33	0.4912915	0.82568705	-0.28661335	-0.079760954	0.23834862	-0.74781156	-0.3626268	0.12615849	-0.4225899	-0.8508032	0.023844926	0.11043551	-0.048077114	-0.56276	-0.32749784	0.11627593	-0.20624271	0.20032832	-0.62351835	-0.67410815	-0.419698	-0.2682217	0.15129879	0.25962785	0.1644702	0.24330166	0.26769093	0.11290499	0.38646302	0.40946135	0.693147180559945
33	-0.17203866	-0.3896166	-0.48462388	0.17202121	0.09443638	0.13077895	0.5179645	0.21151155	0.07524785	-0.22293076	-0.28601688	0.0024959152	-0.28703555	0.31432563	0.6578651	-0.130157	0.16103122	0.20599943	-0.15408064	-0.5660831	0.19048153	-0.44522902	0.19025527	-0.39926678	0.0039769537	-0.01087698	0.32025525	0.028613178	0.08731833	0.43053842	0.693147180559945
33	0.6826705	-0.47486597	-0.49590707	0.005578775	0.06129971	0.097581394	0.4673425	0.075019196	0.031147515	-0.7886173	-0.3525635	-0.16233575	-0.53991425	0.061817296	0.6435014	0.22675605	0.15467207	0.33873847	-0.16782051	-0.50392795	0.2091798	-0.49939123	0.18601562	-0.5417408	-0.037821125	0.18705319	0.41247958	0.17060348	0.13816637	0.34818783	0.693147180559945
34	1.0870672	0.5925942	-0.12349135	0.14004715	0.04152967	0.43197936	0.13815641	0.26200008	0.23060118	0.18671225	-0.80020535	0.016283393	0.77930677	0.31315434	-0.36137596	-0.26442903	-0.032069158	-0.6498277	0.49716312	-0.6447852	0.37098223	0.040107023	0.3975579	0.00016106012	-0.06755868	-0.511955	0.13046688	0.029725006	0.0059770024	0.11474299	1.94591014905531
34	0.9552008	-0.47657073	0.11785191	0.24238878	-0.6296772	0.8181606	-0.30190673	0.18937413	-0.64752823	-0.24337904	0.35108346	-0.547165	0.118649155	-0.43641603	-0.3604313	0.26351088	0.4952551	-0.39624786	0.5222625	0.99546194	0.15419589	0.6381805	-0.7544349	0.25046048	0.22489637	0.19031541	0.0927614	0.079866074	0.076721035	0.6830137	1.38629436111989
34	-0.7570187	0.38953072	-0.016466001	0.10140839	0.14276558	0.18893214	0.18363902	-0.10421527	0.07431557	-0.16480525	-0.31496546	0.082974985	-0.40613678	0.20863578	0.36513153	0.22900811	0.30401832	0.34371117	-0.6351824	-0.5096788	0.05903902	-0.2975122	-0.7434485	-0.49548778	0.02441772	0.034768008	0.33751643	0.043161325	0.087758474	0.47215357	1.09861228866811
34	-0.11505672	-0.19141418	-0.119446725	-0.25934646	-0.497216	-0.5298386	0.33843267	0.2760849	-0.2705397	0.20809469	0.5353829	0.7469322	-0.23833074	0.4638483	-0.16559036	0.4083681	-0.3504111	-0.21031594	0.5474804	0.30353624	0.22282517	0.6351786	0.25038165	0.36455342	0.31553084	-0.39322937	0.13629791	0.2763902	0.46903422	-0.45547444	0.693147180559945
34	0.45894414	0.4000779	-0.0057685287	-0.45370263	0.015784204	0.14479128	0.17590798	-0.6807452	-0.8623909	-0.46239355	-0.43962866	-0.3800302	0.17392749	0.48337406	0.18511342	-0.75946546	0.17735599	0.4659955	0.108001165	-0.32330316	0.17752138	0.14925173	-0.5352195	0.65978324	-0.11342189	0.073634826	0.45580915	-0.4394337	0.18951927	-0.42872298	0.693147180559945
34	0.5228901	0.28922153	0.2228627	0.21294023	0.09403457	0.24974337	0.166207	0.056187917	0.39093053	-0.5617959	-0.48747978	0.0008513077	0.4940562	0.22397462	0.1453795	-0.5844962	-0.11481508	0.32078758	-0.5939056	-0.36744496	-0.096699454	-0.6579801	-0.5485909	0.10433187	0.2026854	-0.13681383	0.38062695	-0.1681112	0.019473016	0.16224022	0.693147180559945
34	-0.6485656	1.4770757	0.49484816	0.16115111	-0.38165775	-0.55522215	-0.21540804	-0.19699943	0.19210733	0.3436248	0.11448168	0.3590423	-0.26609907	0.056735676	-0.34523085	0.07747856	-0.25320905	-0.1769432	-0.12736158	-0.5914214	-0.16815731	0.47874734	0.1588615	0.1311008	0.3860324	0.061578453	0.09837848	0.6117314	0.17254661	0.19601922	0.693147180559945
35	0.5609419	-0.91441905	-0.27532756	0.08058167	0.078873836	0.34253213	0.21791558	0.8209149	-0.4890907	-0.30452484	-0.30032566	-0.30615002	-0.6846346	0.24442025	-0.23336186	0.23932898	0.41870415	0.41645855	0.04185818	1.1624266	-0.08138888	-0.75861454	0.3401729	-0.45225567	0.0007598728	0.3079193	0.20328662	0.03365669	-0.090275675	0.12818293	1.09861228866811
35	-0.55272704	0.06433381	0.1899495	0.29023212	-0.18653354	0.40398377	0.47572303	-0.70252144	-0.5591975	-0.33816722	-0.61683214	0.29081428	-0.62302685	0.24006365	0.28057784	0.20709093	0.2577677	-0.376153	-0.15651903	-0.45272043	0.21727823	0.48504132	0.26363462	-0.35302132	0.14708619	0.25131023	0.19887684	0.32896537	-0.47068125	0.1447602	0.693147180559945
35	0.058191944	-0.5126467	-0.4507783	-0.081345394	0.34852508	0.64930195	-0.24745499	0.11061784	0.70082915	0.089475	-0.71252006	-0.618072	-0.24611776	0.16144308	0.30060536	0.2112878	0.4622414	-0.15555191	-0.12164053	-0.69897383	-0.33799285	1.0850668	-0.7473182	0.18863994	0.07460514	0.052584864	0.1271096	0.13028687	0.023253378	0.27659723	0.693147180559945
35	-0.8331546	0.956713	-0.69437337	-0.16328777	0.097702764	0.08934483	-0.3050186	0.1589861	0.15049267	0.17133734	0.5408211	0.1407278	-0.45389137	0.1947289	0.29508096	0.27375913	0.12983765	0.45671067	0.24276799	-0.61752725	0.14574239	-0.1977338	0.09904617	0.27631417	0.049129933	-0.4308008	0.3880764	0.24283153	0.10742477	0.3065946	0.693147180559945
36	0.5187684	1.2001489	-0.36529076	-0.31451243	-0.33084702	0.022758294	-0.24486959	0.077778175	-0.47661245	-0.6538412	0.48279613	0.25445375	0.41803572	0.36840224	-0.12117599	-0.5387069	0.19191842	-0.27605104	-0.9294412	0.6333684	0.5363318	0.34709495	0.06647342	0.6437227	0.032715213	0.20399114	-0.0022839173	0.25651756	-0.053198144	0.07063078	1.6094379124341
36	-0.6756314	-0.16107742	0.06581506	0.05696095	0.014496538	0.30626404	-0.6519106	0.11638212	0.0052716327	0.14400566	0.78957546	-0.12847133	0.33942372	-0.28461206	-0.4496638	0.225544	0.7746909	-0.371079	-0.5769305	0.26753873	0.05836238	-0.035549995	-0.3169871	0.33609137	0.18599783	0.19580339	-0.17586468	-0.23349212	0.13496354	0.66107905	1.6094379124341
36	0.9516131	-0.5028699	0.7728121	0.09740519	-0.1254634	-0.565016	0.31224883	0.5915438	-0.5177512	0.24108997	0.58383954	0.13662532	0.39573383	0.67459154	0.09460516	0.2153844	0.43773532	0.1288604	-0.062041234	0.24414666	0.08839891	0.069417454	0.28734788	0.31129414	0.3019865	-0.49820292	0.09238053	-0.056430314	0.16672035	-0.36564842	1.09861228866811
36	0.8924424	0.40795642	-0.4603423	0.17788182	-0.17180938	0.54224	0.34577176	0.20119417	0.053527962	-0.3749121	-0.46530738	0.29003498	-0.17508136	0.2508473	-0.20861004	0.16574779	0.24411257	0.26279512	0.2639354	1.4684653	0.22415857	-0.22469094	0.15201224	-0.4957613	-0.25759456	0.12120635	0.29359314	0.36996496	0.08496395	0.50326157	1.09861228866811
36	0.647272	0.09650114	0.1586612	-0.43433747	-0.3737936	-0.7538634	0.107187726	-0.3781546	0.3101386	-0.85557824	-0.5310977	0.070854925	1.1706274	0.34442985	0.0069887755	0.1811629	0.11583709	0.22365327	-0.3327184	-0.2870301	-0.58113	0.2472595	-0.45344296	0.3104188	0.022001296	-0.10677595	0.12171896	-0.41347486	0.40009195	-0.5141188	0.693147180559945
36	-0.6682654	0.32610115	0.08037037	0.2936462	0.061665103	0.073937416	-0.4997555	-0.7411409	-0.8020059	0.04679993	0.3969174	-0.31694588	0.27527294	-0.30393967	-0.7486925	0.33034164	0.23238684	-0.58878344	-0.21068564	0.20486948	0.32796466	0.17886344	-0.30232236	0.0814116	0.038657952	0.06344173	0.10051958	0.3589553	0.097026534	0.5012302	0.693147180559945
36	0.47902933	-0.25400272	0.13738856	0.16576213	-0.21314026	0.068693586	-0.72952557	-0.0072242836	0.07133142	-0.15367709	0.09674985	-0.5431276	0.19701466	0.18094029	0.3425692	-0.5806312	0.029170567	0.37413195	0.37991214	-0.7833596	0.291501	-0.59211516	-0.3045939	-0.2679107	-0.20318535	0.31075835	-0.72825193	-0.13255325	-0.27626765	-0.03475285	0.693147180559945
36	0.5490664	0.6282661	0.4676171	0.34362933	0.09256562	0.8466324	0.07357594	0.02082767	-0.11584203	0.47451368	0.26295033	0.35226738	-0.09263189	0.22263652	-0.37042204	0.45472157	-0.67954814	0.5900502	0.43039963	0.57395047	-0.24913236	0.9730143	-0.5343885	0.33239517	-0.36816004	-0.34768757	0.39975128	-0.16149637	0.07616936	0.15758243	0.693147180559945
37	0.08250818	-0.75645757	-0.68812263	-0.20407553	0.6440228	0.039043088	0.27333048	0.54891396	0.55081433	0.7050086	-0.817793	0.20044622	0.23013479	0.13826409	-0.6511123	0.30241883	0.20956275	0.123538926	0.6974738	0.8121573	-0.21304983	0.50187194	0.35607228	0.2118311	0.037958536	-0.25729296	0.10762335	0.2544662	-0.009067451	0.0403772	1.09861228866811
38	-0.75296086	0.68086904	0.6511131	0.11775023	0.032522965	-0.499086	-0.41496292	0.25817886	-0.48506358	0.6928652	0.32382512	0.3873003	-0.016088964	0.38614574	0.25306222	0.18671834	0.2004841	0.083933674	-0.15727247	0.2046857	0.045786526	-0.73231715	0.17098252	-0.043093473	0.123121634	0.2568142	0.24776557	-0.13362063	-0.61403143	0.2529153	1.38629436111989
38	0.38163736	0.30220535	0.069278106	0.47132805	0.25082037	0.26576385	-0.57552826	-0.97991	-0.5882701	-0.7019661	-0.50415975	0.08379522	-0.59477097	0.18702626	-0.23637198	0.33561397	-0.13283597	-0.11399729	0.5790833	-0.48233494	0.21098809	0.5073322	-0.4412497	-0.4581074	-0.10054382	0.22434208	0.118559286	0.4971404	-0.016161794	0.1974527	0.693147180559945
39	-0.8561648	-0.17819774	0.5352446	-0.055166222	-0.15331	0.1764148	-0.6962881	-0.7669906	-0.92754114	-0.39850488	0.46078932	-0.2800545	-0.4865469	0.50452614	0.19701189	0.009313571	0.054210648	0.25273165	0.36779013	-0.6091484	0.03465961	0.050042067	-0.37594864	0.16337028	-0.13526617	0.4602428	0.7288893	-0.1831269	0.32937887	-0.5904571	0.693147180559945
40	0.5525274	-0.5341247	-0.48987517	-0.19447859	-0.31729695	-0.88541126	0.30446315	0.6064429	-0.30796564	0.4939429	0.1764441	0.13796012	0.67590636	-0.1452365	0.34666845	-0.554051	-0.033399895	0.59259665	0.24624322	-0.22884789	0.18946758	0.40037102	0.38034666	-0.16535667	0.49770316	0.09332403	0.40721905	-0.03375744	0.7108011	-0.13151571	0.693147180559945
40	-0.9532822	-0.19371895	-0.37570888	0.3570991	0.0014748813	-0.350991	0.17409594	0.5862081	-0.37100062	0.07231228	0.078984365	0.030562304	-0.35446858	0.20790094	0.4551069	0.24678342	0.26804718	0.64062524	-0.17328472	0.86598796	-0.1606656	-0.8251856	0.38115078	0.045810293	-0.19916064	0.36540806	0.52278656	0.09422899	-0.44984066	-0.18041606	0.693147180559945
41	-0.85824394	0.51620835	0.09123032	0.24135338	0.10789866	-0.8472896	0.19367827	-0.14256822	-0.5233847	-0.5115298	-0.418766	-0.23951162	-0.71029013	0.19063447	0.20531744	0.20479494	0.38689744	0.22694395	0.0903341	-0.5924024	-0.02108225	-0.27595946	-0.4671209	-0.4244011	0.039353788	0.2343233	0.1282776	0.14347267	-0.04744051	0.19613072	0.693147180559945
42	-0.6857923	-0.9035131	0.4770115	0.17822157	-0.13519156	0.38243353	-0.34698108	-0.16086271	-0.7120932	0.53239983	0.27820614	-0.08688747	0.11831642	-0.061669122	-0.2818879	0.18530793	-0.0028381564	0.39283797	-0.3572092	-0.70404816	0.13476446	0.10878956	-0.6293039	0.055337794	0.16134778	-0.067707494	-0.71129805	-0.2117326	0.20828791	0.21316637	0.693147180559945
43	-0.7379252	0.56649756	0.005419124	0.5383796	0.04322185	-0.8730659	0.21253501	0.011869028	0.1861949	-0.49277118	-0.6912453	0.13898405	0.86177146	-0.2835434	0.14618678	0.18287672	0.40295416	0.14163549	0.4425465	-0.7845763	-0.025619172	0.06851546	0.37757185	-0.75504833	-0.18317384	-0.29387608	-0.6151966	-0.0661132	0.19022109	-0.06145378	0.693147180559945
44	-0.6353707	-0.21412079	0.035086736	0.093648426	0.60429025	0.2298273	-0.68175983	-0.50345314	0.068883	-0.11976624	-0.8522955	-0.048119765	0.39194527	-0.112940475	-0.1613415	-0.005544905	0.6795019	0.051094264	-0.503291	-0.9117755	-0.061493598	0.23624352	-0.4303944	-0.060509298	0.011774268	0.18198554	-0.82496524	0.16883986	0.30018267	0.12615071	1.79175946922805
