39	-0.82573116	-0.012111731	0.012058396	0.16598298	0.27012756	0.33219028	-0.60746396	-0.37044615	-0.564189	-0.58624315	-0.34828666	-0.34592175	-0.7055297	0.22916295	0.009802012	0.20785974	0.32431334	-0.085987	-0.061660107	-0.41113302	0.22661977	-0.4796584	-0.24302915	-0.56777316	0.029619861	0.17995718	0.104411945	0.14919105	-0.13472922	0.16419624	1.38629436111989
39	-0.20796004	-0.53555226	0.1675727	0.26841688	-0.0155287525	0.43439937	-0.8183193	0.29447067	0.57269824	0.47893456	0.025557103	0.054943755	-0.12070391	-0.04088563	-0.16559349	0.37781745	0.3473737	0.20857558	-0.08040615	1.1578524	-0.08645563	-0.26546237	-0.3062061	0.42606947	-0.29223588	0.015039103	0.3329859	0.07250964	0.43887907	0.16624627	0.693147180559945
40	-0.44571295	0.21050559	0.3519786	0.5124787	0.10230613	-0.22835307	-0.030782113	0.34056398	0.24742086	0.38944626	0.3650655	-0.13079117	-0.32708317	0.16909173	0.20541136	0.37970546	-0.16685748	0.7156612	0.6236973	0.10842173	-0.49887148	0.60067445	0.46266443	0.6263012	-0.25107372	-0.17318727	0.12074661	-0.12163361	0.15244079	0.14247903	0.693147180559945
41	-0.59773517	0.006169047	0.31446403	0.5255531	0.11987695	1.0226526	0.5010305	-0.4383424	0.43057176	-0.09440213	-0.45392078	0.2639837	0.47849014	0.1802438	-0.7131233	0.08822149	0.18406063	0.24348551	0.10683719	0.6124487	0.094617486	0.43926644	0.20826747	-0.07694669	-0.14052637	0.00463376	0.46337	0.15873288	-0.062771104	0.11677365	0.693147180559945
42	0.6546955	0.40619454	-0.54921925	0.3195285	0.2784412	-0.73489314	0.15715218	0.8979532	-0.5489515	-0.48616892	0.17228864	-0.31581134	0.22049448	0.019176468	0.20057726	-0.37427974	0.1571803	-0.3798938	-0.58467996	-0.79632217	0.114862934	-0.37208644	0.4042861	0.23392849	0.15644275	0.03416618	-0.75289357	0.2606008	0.22322607	0.19494452	0.693147180559945
43	-0.75296086	0.68086904	0.6511131	0.11775023	0.032522965	-0.499086	-0.41496292	0.25817886	-0.48506358	0.6928652	0.32382512	0.3873003	-0.016088964	0.38614574	0.25306222	0.18671834	0.2004841	0.083933674	-0.15727247	0.2046857	0.045786526	-0.73231715	0.17098252	-0.043093473	0.123121634	0.2568142	0.24776557	-0.13362063	-0.61403143	0.2529153	1.38629436111989
43	0.38163736	0.30220535	0.069278106	0.47132805	0.25082037	0.26576385	-0.57552826	-0.97991	-0.5882701	-0.7019661	-0.50415975	0.08379522	-0.59477097	0.18702626	-0.23637198	0.33561397	-0.13283597	-0.11399729	0.5790833	-0.48233494	0.21098809	0.5073322	-0.4412497	-0.4581074	-0.10054382	0.22434208	0.118559286	0.4971404	-0.016161794	0.1974527	0.693147180559945
44	-0.7839692	0.18266478	-0.5130675	-0.06269597	0.089381866	0.20739283	0.30838707	0.0016399026	0.3637059	0.23378639	-0.544987	-0.0075853933	0.54594916	-0.3870133	0.28646475	0.24015258	0.49087366	0.27421707	0.3568458	-0.6431897	-0.06346859	-0.53991073	0.26627338	-0.6917714	0.08689806	-0.3024334	-0.6953896	0.111024044	0.24644402	0.07826028	1.09861228866811
44	-0.93189037	0.29185295	-0.67521614	0.14176725	0.06653793	0.41765568	0.106111206	0.29259038	-0.5048579	-0.30672932	0.46469334	0.28521028	0.5911519	0.4624994	-0.3042834	0.2122923	0.6893129	-0.05974726	-0.22294502	1.0969262	-0.1304065	-0.2589647	-0.5697421	0.9223967	-0.18743306	0.21595655	0.56122637	0.04772775	0.12799804	-0.34500733	0.693147180559945
44	-0.7839692	0.18266478	-0.5130675	-0.06269597	0.089381866	0.20739283	0.30838707	0.0016399026	0.3637059	0.23378639	-0.544987	-0.0075853933	0.54594916	-0.3870133	0.28646475	0.24015258	0.49087366	0.27421707	0.3568458	-0.6431897	-0.06346859	-0.53991073	0.26627338	-0.6917714	0.08689806	-0.3024334	-0.6953896	0.111024044	0.24644402	0.07826028	1.09861228866811
44	-0.93189037	0.29185295	-0.67521614	0.14176725	0.06653793	0.41765568	0.106111206	0.29259038	-0.5048579	-0.30672932	0.46469334	0.28521028	0.5911519	0.4624994	-0.3042834	0.2122923	0.6893129	-0.05974726	-0.22294502	1.0969262	-0.1304065	-0.2589647	-0.5697421	0.9223967	-0.18743306	0.21595655	0.56122637	0.04772775	0.12799804	-0.34500733	0.693147180559945
45	0.9970602	0.7693191	-0.10375178	0.26003742	-0.36231682	0.16329783	0.16424339	-0.40876034	0.322108	-0.43874374	-0.8330962	-0.07851583	0.6963104	0.33033648	-0.57990116	-0.29885426	0.22443938	-0.5815523	-0.2956764	0.748429	0.29877678	0.005092841	-0.42852965	0.05948295	-0.16110499	-0.5291516	0.05957021	-0.003677741	0.012436512	0.12250778	0.693147180559945
46	0.84909856	-0.35231912	0.064768195	0.44376248	-0.37112918	-0.23344906	0.39196187	0.37874353	0.4240129	0.6570163	0.03001219	0.060070504	0.08151132	0.0690823	0.23938508	-0.45558634	0.44704857	0.6261934	-0.23988938	0.7814879	0.2125612	-0.31427133	0.3936346	0.37790942	-0.37627715	-0.048150577	0.33630157	0.13458484	0.45547637	0.14543861	1.79175946922805
46	-0.6430806	0.079744205	-0.13137896	0.3274478	0.6760111	0.62270516	0.083584264	0.7739908	-0.28909773	0.49603564	0.16139492	-0.037568897	0.08839909	0.02883333	0.0713341	0.19680867	0.8315561	0.509466	-0.12796392	-0.295394	-0.32919693	-0.14129962	-0.37217426	0.4214057	-0.262532	0.14450121	-0.6445127	0.37661684	0.40775788	0.29042584	1.6094379124341
46	-0.73658407	-0.17161687	1.0925263	0.07815235	0.4838922	-0.3655322	0.124922805	0.3131427	1.3299824	0.6257746	0.67741615	0.12745066	-0.16549729	-0.22239833	0.38012284	0.15475479	-0.09211108	0.1926113	-0.4395636	0.5408945	0.28999844	-0.5112496	-0.35288477	0.5332646	0.04207632	0.11962219	-0.8999655	0.3043748	0.079337485	-0.22499117	1.38629436111989
46	0.24310747	-0.28375065	-0.3712499	-0.14387998	0.70648587	-0.47727218	-0.5821596	0.55058503	0.08113091	0.44487908	-0.47117588	0.17696422	-0.3306335	0.21031477	0.041423246	0.46837366	-0.4199142	-0.42265266	0.608517	0.31320533	-0.013748774	-0.43338764	-0.42614034	-0.3777609	0.095068276	0.02391439	0.18897963	0.32449397	0.11533857	0.4773639	1.38629436111989
46	-0.51459175	0.88445	0.7457314	-0.2531289	-0.37513337	0.1899016	0.2309514	-0.662848	0.96020025	0.7801939	-1.0733405	0.07998319	0.57490915	-0.5576802	-0.42519823	0.24181375	-0.5394813	0.40089062	0.08793449	-0.5109263	0.4682062	0.9231493	-0.32941404	0.5229771	-0.33630392	-0.06675379	-0.06381901	-0.035018597	-0.57659024	-0.58155066	1.09861228866811
46	0.6377523	-0.4958072	0.44224843	-0.45551905	-0.25770468	-0.62353176	0.41603142	0.47527313	-0.16338156	-0.739355	0.33094722	-0.22425638	0.14325982	0.3719678	0.20315464	-0.26086435	-0.36551857	0.26341537	-0.7284937	0.2813007	0.05819801	0.66850287	0.28398255	0.018929714	-0.28104696	-0.39273915	0.0028448082	-0.40980238	0.23482168	0.029348666	1.09861228866811
46	-0.6308199	0.13208318	0.12052892	0.12370087	0.23081714	0.3167592	-0.39364445	-0.45834318	-0.6967423	0.4781672	0.5410788	0.38929135	-0.26595843	-0.46366197	0.39582184	0.12755567	0.27736205	0.30223957	-0.49966747	-0.34937787	-0.089441955	-0.3790058	0.3531886	0.1423974	0.25188348	-0.0947952	-0.66470236	0.11927838	0.2617656	0.28959376	1.09861228866811
46	0.8459017	-0.63004386	-0.17760274	-0.15762813	0.6353969	0.24674034	0.45287555	0.4960828	0.071983986	0.30184254	-0.60880065	-0.03636474	0.64328146	-0.42912853	-0.22192614	-0.1045549	-0.05993305	0.27994052	0.89554495	-0.81409985	0.008772841	-0.1663396	0.2288964	-0.84921926	0.30663133	-0.35781792	-0.7436211	0.2899095	0.07864413	-0.13691506	1.09861228866811
46	0.6356754	-0.53350496	0.09281998	0.2764205	0.61717397	-0.10385028	-0.7402821	0.8546411	0.21371375	-0.17158355	-0.15908399	-0.5581823	0.20316057	0.14047122	0.00571246	0.17264111	-0.25755712	0.16637108	0.60955364	0.35181132	-0.5356858	-0.13814709	-0.045209303	0.04233012	-0.4568954	0.5134624	-0.6756373	0.06656116	-0.16571808	-0.19531052	1.09861228866811
46	0.076506	0.41089123	-0.3923771	0.52258253	-0.23989369	-0.225471	-0.5044059	-0.08460261	0.010153422	-0.4452548	0.20763576	0.5294583	0.27476263	-0.4187301	-0.51230043	0.18146905	-0.15007333	0.7136154	0.32105935	0.15949292	-0.30239025	1.4553359	-0.17858945	0.23884882	-0.14422098	-0.041805483	0.33066314	0.1597472	-0.5452593	0.16887285	1.09861228866811
46	-0.8141512	0.52590066	-0.60104525	0.017004963	0.0003691998	0.15440738	0.13901225	-0.26179802	0.28374448	-0.51761323	0.5349632	-0.053922456	-0.63768494	0.1408762	0.16947672	0.22897638	0.35328552	0.3972088	-0.5127263	-0.6159541	0.11560598	0.038155645	-0.6439028	0.2536024	-0.021926446	-0.4223342	0.4081241	0.2061399	0.06561029	0.25053993	1.09861228866811
46	0.80656	0.50527245	0.5857842	0.16819023	-0.2495728	-0.71468925	0.18396787	0.16462088	0.24414386	0.294996	0.10454878	0.33359092	-0.043381855	0.091976196	0.44808534	0.3073276	-0.15998079	0.22117147	-0.70695424	-0.12613332	-0.40020436	-0.60534126	0.22870654	0.29095706	0.32256672	0.024934249	0.21942905	-0.017424105	0.34970307	0.047454543	1.09861228866811
46	0.70749	0.07509209	-0.40320128	-0.02745469	0.2343845	0.2152308	0.17036003	-0.38177666	0.39182824	-0.69959986	-0.60430247	0.036898803	0.45967266	-0.524071	0.26685277	0.06598178	0.4678373	0.42529744	-0.3690805	-0.34883052	-0.035866987	-0.3037519	-0.48307613	-0.72813493	0.19058573	-0.24696195	-0.6662187	-0.0864244	0.20595206	0.024850681	0.693147180559945
46	-0.7968497	-0.30410242	0.12582843	-0.33778924	0.2569977	0.33732292	-0.5831064	-0.40485853	0.29123962	-0.5341186	-0.5227837	0.007070824	0.66420466	-0.61904323	-0.666198	-0.068619795	0.20134023	-0.41548538	-0.5801634	-0.7248109	-0.2582565	-0.5771437	-0.33471406	-0.34075648	-0.2662662	0.23806626	-0.85634804	-0.18780528	0.12845613	0.011699576	0.693147180559945
46	-0.5301532	0.0194451	-0.42719892	-0.20308045	-0.12348946	0.24578078	-0.5211251	-0.0801775	0.43495542	0.5187737	0.17535937	0.02690032	0.685357	0.30550742	-0.50790185	0.114716455	-0.26996773	0.15040907	0.75561583	-0.92558646	-0.38378885	-0.42307508	0.16829899	-0.74182403	0.36109906	0.26489028	-0.37419578	0.072048664	0.22076233	-0.5129856	0.693147180559945
46	1.1128155	-0.44030845	0.7732264	0.341874	-0.28905562	0.24037085	-0.2414662	-0.95912373	-0.79628426	-0.402775	-0.5478966	-0.084190145	-0.45522827	0.13328116	-0.10157978	0.0034784023	-0.40350318	0.1854096	0.53376186	-0.32313088	0.32348806	0.37264112	-0.63903743	-0.4993908	-0.27276513	0.19342873	0.23272377	0.016771728	0.055354375	0.1828502	0.693147180559945
46	-0.7225345	-0.11345856	-0.20857568	0.27523994	0.63400286	0.17953974	-0.6252644	0.3681278	0.5369968	0.00805859	-0.755733	-0.054516412	0.30713487	0.40582848	-0.5734843	-0.02643434	0.50290334	0.1572471	0.6166327	0.8619325	-0.23193346	0.34367457	-0.32114887	0.08722181	-0.15653402	-0.051367026	0.0491313	0.027621074	-0.20534612	0.13611573	0.693147180559945
47	-0.35260865	0.20532683	-0.45970967	-0.0525236	0.7399233	-0.6869965	0.111015104	0.3529818	-0.45864698	-0.66592187	0.31348175	0.033023987	-0.108725674	-0.52388024	-0.8187551	0.22976942	0.14402767	-0.2896196	-0.36231554	-0.4090353	0.0035378074	0.24808103	0.29597118	0.12501125	0.0676192	0.24817008	0.17441253	0.14619492	0.23060946	0.39746663	0.693147180559945
47	-0.45951244	-0.3467329	-0.017281067	0.5494346	-0.25875342	-0.3490265	0.46537	0.39399484	-0.2313395	-0.68214345	-0.2909148	0.30168483	-0.08183718	-0.41873914	-0.010784553	0.24003303	0.07421106	0.70213926	0.10332186	0.58346564	-0.3989276	0.40554765	0.30386248	-0.6986824	0.09603476	-0.37122685	-0.34938937	-0.1430949	0.38539308	0.016359845	0.693147180559945
47	-0.8651215	-0.054315004	0.18188229	0.09683956	0.25173816	0.622263	-0.5965194	0.6510371	0.23271479	-0.5168557	0.28933117	0.017881826	-0.292468	0.46543503	0.099854864	0.08126029	0.4178063	-0.15545121	0.359393	0.7654532	-0.0028886655	-0.22568971	-0.51401997	-0.43550402	0.14624669	0.09519373	0.0030215564	-0.5260697	-0.43431535	0.56395847	0.693147180559945
47	-0.7244912	0.524058	-0.1561728	0.24404366	-0.54316145	0.9991414	-0.34651926	0.16669846	0.17496532	-0.3833374	-0.4538808	0.23444308	-0.46082315	0.15351817	0.43308765	0.20071644	0.30665907	-0.0033014368	1.0568587	0.07935985	0.08698082	0.8788279	-0.45152548	-0.3279201	0.006019745	0.18310428	0.27683532	0.11979996	0.09300388	0.65369236	0.693147180559945
47	-0.41675273	0.036955565	0.36342806	0.17870408	0.47879407	0.7266535	0.02884652	0.9134496	-0.3675421	0.0024057934	0.18837957	-0.2567496	-0.51390225	0.298198	-0.19132689	0.11175871	-0.09108445	0.23858099	-0.36835745	0.13766623	-0.2207791	-0.030087246	0.46571398	-0.09654468	-0.5098364	0.37826565	0.31882343	-0.39549276	-0.56959486	0.005792927	0.693147180559945
47	0.89315104	-0.4734664	0.07610223	-0.10157978	0.18607333	-0.8393704	0.40881437	-0.15944992	0.5885787	-0.4219206	-0.632168	0.06743955	0.03216317	0.38515776	0.18870719	-0.56291693	0.2407755	-0.05361301	-0.37664288	-0.7265232	-0.15520568	0.035647985	0.30114537	-0.02507321	-0.09101665	0.21098025	0.04959422	-0.2961384	0.07237798	0.026954943	0.693147180559945
47	-0.535833	0.96164626	0.592324	0.3399843	-0.48337093	-0.6335602	0.34957796	-0.79700124	0.24009207	0.17128335	0.28662568	0.0105056735	-0.028972898	0.12580727	0.45016444	0.44109422	-0.5269478	0.103463605	0.5903385	0.25305146	-0.08169309	0.21537295	0.19400378	0.70383286	0.0013110343	-0.3427563	0.026401756	-0.127751	0.17293882	0.23964763	0.693147180559945
48	-0.37724635	0.14570205	0.09625949	-0.22025788	0.12592189	-0.6004231	0.097532734	0.13058752	0.14028665	-0.5573802	-0.7903786	0.17162153	0.40533227	-0.17616972	-0.6372427	0.28171122	0.4802529	-0.08721997	-0.36961117	-0.29002103	-0.008114587	-0.2511935	0.35370713	-0.184004	-0.16799101	0.24377249	-0.75060475	-0.6477961	0.45766687	0.11567783	0.693147180559945
49	0.5412378	-0.31962812	0.43892968	0.15861776	0.1876	-0.8377959	0.47304636	0.067882	0.51176727	-0.7562617	-0.48493367	0.04319252	0.39248082	0.04567873	-0.35530418	-0.1350393	0.19601944	0.34397906	0.23521934	-0.5832295	-0.10027754	-0.34785503	0.15715225	0.006128199	0.25953045	-0.037144177	0.4298357	-0.053066526	-0.17857185	0.1401669	1.38629436111989
49	-0.38932642	0.13781397	0.34106672	-0.123034246	-0.38209692	-0.36923802	0.5233219	-0.8730598	0.25306097	0.5992373	-0.6152096	0.01209432	0.53806525	-0.6203696	-0.053110536	0.1682717	-0.17471018	0.056854207	0.34552586	0.4710054	0.14850278	0.9803582	0.31417274	-0.76727104	-0.30051512	-0.18022828	-0.57930195	-0.30175176	0.36940473	0.013218351	0.693147180559945
49	-0.66161764	0.87917614	0.5418239	0.5322486	-0.19531281	-0.69678855	0.23790728	-0.8666074	0.35146493	-0.1711367	-0.4890907	0.3786089	0.49268287	0.16233292	-0.18606146	0.0033494774	0.08883399	0.26089323	0.24776526	-0.32343695	0.05605287	0.46398133	-0.66227645	0.09072549	0.046508048	-0.053773023	0.399536	0.14586589	0.034699805	0.21464069	0.693147180559945
50	0.79155815	-0.24339318	-0.014846668	0.43465468	-0.7505945	-0.91540444	-0.25360182	-0.7206768	0.2861554	-0.318853	-0.75044674	-0.10357259	0.53594506	0.28783795	0.14328298	-0.54584557	0.442373	0.22242892	0.032111596	-0.47671595	0.26267362	0.37490514	-0.58882624	0.049781214	0.049400844	-0.5687561	0.11765887	-0.1484058	-0.09113224	0.15006372	0.693147180559945
51	-0.83906835	-0.5770792	-0.13467547	0.251091	0.5981023	0.22127178	0.39137086	-0.0024546217	-0.5906463	-0.63865423	-0.7335355	-0.014373852	-0.6063408	0.2393233	0.561733	0.17492992	0.30331644	-0.17655304	-0.12368343	-0.6900156	0.05995323	-0.07940152	0.33116522	-0.20287336	0.0370889	0.2803575	0.25022066	0.39137283	-0.44836992	-0.027835812	0.693147180559945
52	-0.4733006	-0.65443295	0.13755095	-0.103412256	0.24911468	0.0555049	0.31913438	1.010919	1.0169462	0.12506595	0.5156008	0.51577157	0.08051558	-0.75326586	0.6003173	0.45142764	-0.7594984	0.6002923	-0.28265256	-0.4002358	0.32606253	0.1053405	0.36624557	0.2829333	0.25197285	-0.16908607	-0.795723	0.31717864	0.038582064	-0.15868033	0.693147180559945
52	0.117756605	0.18931375	0.36202568	0.45137978	0.2042353	0.79705715	-0.034107655	-0.06762638	0.5451175	0.3479858	-0.11791563	0.3395342	-0.087719925	-0.05824068	-0.25889826	0.2513543	0.21129507	0.3406708	0.6134849	0.19174525	-0.11547285	0.5981259	0.45338848	0.4004765	-0.43743384	0.0825579	0.315801	0.51711065	0.42702588	0.20116773	0.693147180559945
53	0.21670371	-0.82880414	0.016300984	0.26432595	0.18712205	0.16490652	-0.35593003	-0.4096584	-0.57021743	-0.66644686	-0.3933112	0.09310141	-0.7035335	0.12812902	0.14554675	0.34014457	-0.11083659	0.25339118	-0.07332407	-0.58103836	0.06644833	0.058425453	-0.7051934	-0.5755007	0.22104093	0.23934552	0.16688891	-0.21609306	-0.051320497	0.11721688	0.693147180559945
54	-0.22963478	0.62844074	-0.41222495	0.2223594	-0.51190054	-0.077578686	0.1562548	0.67813295	-0.54712766	0.6795973	-0.6840447	0.78469247	-0.45041052	0.4346666	0.3097596	0.11267068	-0.3643703	0.40303895	0.5015645	0.41587165	-0.3109943	0.3283611	-0.3682796	-0.23091102	0.19201699	0.3551043	0.14934683	0.09697999	-0.24753955	0.07640175	0.693147180559945
55	-0.49215123	-0.67593175	-0.50224835	-0.54642975	0.2122425	0.022174703	0.3581982	0.19379075	-1.0058371	0.4231357	0.4840992	0.14754681	0.06340134	0.49158698	-0.60420364	0.29214305	-0.3955967	-0.13983013	0.62554365	0.6558358	0.110486306	-0.03780195	0.22147411	0.7453505	0.24594152	-0.007865919	0.40762714	-0.3011973	0.110941395	-0.29466566	0.693147180559945
55	0.70159227	0.63147706	0.16387004	0.19199787	-0.2829809	0.048103757	0.08843849	0.59865636	0.29941866	0.15606499	0.08304796	-0.6749551	-0.107087165	0.36753	0.62167674	-0.46095654	0.9210091	0.26019236	0.36129454	-0.33622208	-0.30738813	0.7160225	-0.5529048	-0.50018954	0.34972328	0.21164815	-0.72911406	-0.06749833	0.44860995	-0.2886659	0.693147180559945
55	-0.79212165	0.36378708	-0.32975367	-0.081411414	-0.030499807	-0.7338991	0.2612627	0.3487126	0.41574222	0.192931	-0.61441994	-0.04050849	0.53922	-0.3862739	0.0679451	0.22289836	0.22736941	-0.015906524	0.2824609	-0.7804025	-0.4650738	-0.49045393	-0.49259135	-0.66986424	0.02376211	-0.24210541	-0.7084029	0.38046563	0.3169385	0.103830904	0.693147180559945
55	-0.33435607	-0.8367802	-0.21201941	0.3739461	-0.38077235	-0.122067764	-0.388389	-0.35643163	0.46918058	0.6617848	-0.61977834	0.058456637	0.57041276	-0.33947363	0.13546652	0.24947299	0.60484594	0.43467605	0.05807927	0.63695234	-0.1626885	0.3310799	-0.5259943	-0.6711459	-0.47239017	-0.20165582	-0.605969	0.032267727	0.37994206	0.02021775	0.693147180559945
55	0.98322046	0.049937546	-0.5568179	-0.0069779204	0.54454535	-0.01753424	-0.5853141	0.37602177	0.02414444	0.5245914	-0.8698102	-0.06687702	0.4416279	-0.15450306	-0.62800384	0.18837734	0.0170748	0.082059324	-0.5605606	0.30203557	-0.46486893	0.7773386	-0.2310113	-0.047694106	-0.016916078	0.323767	-0.79243034	0.33160502	0.42138794	0.07558672	0.693147180559945
55	-0.77992797	-0.30905056	-0.6504695	-0.38494566	-0.27836567	0.1280438	-0.17109753	0.19941181	0.22287983	0.55888385	0.32535937	0.17851655	0.2588053	-0.4457685	-0.042401955	0.24322435	-0.4313786	0.276738	0.044499673	-0.8717123	-0.16496392	-0.16441974	0.5220684	0.30143386	0.059721686	-0.2862866	0.3686046	0.40505219	-0.3707878	0.29488015	0.693147180559945
55	-0.51334214	-0.54587096	-0.046759475	0.5780363	-0.2555197	0.65355194	-0.18342419	-0.4714874	0.16642281	-0.24549319	0.1540773	0.20599455	-0.15709013	0.53453994	-0.42959926	0.176315	0.2786141	0.12003892	0.47327012	1.3750602	0.08049119	0.30943346	-0.7423705	-0.5059697	-0.3441295	0.055603404	-0.01909531	0.08761891	-0.33811134	0.44590893	0.693147180559945
55	-0.6139315	0.24729863	-0.7434631	-0.044505633	-0.33412406	0.03984108	-0.53432643	-0.22501579	0.109602265	0.6144769	0.47717565	0.52403015	-0.26361457	0.13606302	-0.28932837	0.29490104	-0.41029036	-0.31174493	0.5476934	0.73516995	0.47587663	0.37817264	-0.23326965	0.12772042	0.012208277	-0.4324592	0.3545893	0.42559755	0.12255553	0.21989669	0.693147180559945
55	0.4279154	0.39794064	-0.045755893	0.3820376	0.40784794	0.2347679	0.07127879	0.122194044	0.39383498	0.28109688	-0.22393456	0.24424796	0.022256404	0.17659773	-0.623139	0.29925764	-0.04926754	0.0699082	0.66395354	1.2986366	-0.118422195	0.6554591	-0.56575495	0.22334509	-0.2272097	0.1760921	-0.00037431304	0.3126927	0.19108778	-0.071146	0.693147180559945
56	-0.81086355	0.3344486	-0.13539737	-0.26774594	0.030258408	0.1760182	0.019290414	-0.19904222	0.31538028	-0.7594269	-0.40145305	-0.00870456	0.78036153	0.5510365	-0.11274786	0.19041702	0.48966312	0.4060308	-0.3938881	-0.5780007	-0.05635088	0.4234361	0.5413566	-0.010021782	0.29743016	-0.012035443	-0.15022968	0.051518187	-0.114270166	-0.7325313	0.693147180559945
56	-0.8597997	0.35753152	0.47406507	-0.13952498	-0.46476623	-0.534868	0.12851213	0.15081525	-0.67248756	0.34838107	0.4123723	-0.40507534	-0.46287015	-0.63634306	0.00595113	0.3001368	-0.122142166	-0.0033208232	-0.08284443	0.19118838	-0.2719643	-0.71830946	-0.44706497	0.30837774	-0.3937442	-0.12168192	-0.5647997	-0.052724905	0.47391948	0.19937062	0.693147180559945
56	0.9820074	-0.5510026	0.39068678	-0.05256709	0.34149718	-0.4037968	0.36955065	0.12239364	-0.49776822	0.32413834	0.30205455	-0.088609286	-0.34048843	0.10507587	0.29648456	0.16102363	-0.02380765	-0.16207105	-0.5267811	-0.42777097	0.27778155	-0.40834734	0.24196696	-0.18497047	0.19914225	0.25489354	0.34730592	0.25976625	-0.64735556	0.16072321	0.693147180559945
56	0.62197876	0.42602208	-0.36607084	-0.11116615	0.32802317	0.308601	0.16559048	0.09952685	0.003362989	-0.19384323	-0.22668721	-0.3677152	-0.4997429	0.17497855	0.5673478	-0.42205977	0.19655214	0.12726983	-0.9290618	-0.09807013	0.40701205	-0.4310284	-0.68564445	-0.6201446	-0.0060226466	0.111949585	0.3446627	0.27637166	0.10839685	0.36761868	0.693147180559945
56	-0.4998692	0.60101	0.7193152	0.1670706	0.03410918	0.57509375	0.10936256	-0.7774315	0.21662043	0.13852839	-0.09844433	-0.32266352	0.1378878	-0.027336067	0.07121042	0.17479664	-0.5929605	-0.3362395	0.22048773	0.09507029	0.19171801	-0.1811629	0.6780992	0.4234884	-0.109763734	-0.27855176	0.23458719	0.19626357	0.23716685	0.10165953	0.693147180559945
57	-0.7070911	-0.16638446	0.5686815	-0.0027813597	0.26242718	0.3897806	0.10774721	0.3871734	-0.51095027	0.35736758	-0.17524557	-0.45682538	-0.72118425	0.33393553	-0.38276494	0.23452461	0.3122407	0.512268	0.08814334	1.1878953	-0.13383359	-0.37147614	0.3249301	-0.5077953	-0.280363	0.25012016	0.1677719	-0.44191375	-0.05778756	0.19184427	0.693147180559945
58	1.0128148	0.48586878	-0.42907572	-0.09501641	-0.19359058	0.07490201	-0.23393884	0.071909055	-0.5819257	0.36261225	-0.40046573	0.69843674	-0.52378005	0.10914855	-0.3255006	0.16894126	-0.4514159	0.2749475	0.584532	-0.7557655	0.3446386	-0.13570629	0.34000286	-0.6951753	0.04990818	0.30401912	0.23302022	0.35399628	0.19510683	0.17624508	1.94591014905531
58	-0.7735288	-0.15447979	-0.25943875	0.3818801	-0.38714176	-0.5770776	0.44299558	-0.6145233	-0.55926293	-0.52019036	-0.71876615	0.35140997	-0.3629164	0.2630333	0.49727112	0.26480195	0.22128013	-0.2815864	-0.23573066	0.38830107	0.21782342	0.036228746	0.3620825	-0.29824546	0.03720145	0.26101652	0.28814718	0.1823504	-0.32800618	0.030882562	1.6094379124341
58	0.5105815	0.17325315	-0.249658	-0.007769301	-0.04110716	0.07381061	0.038546916	0.49940896	-0.6008395	-0.4494539	-0.61347127	0.007663593	-0.49901766	0.38133803	0.30153966	-0.33192512	0.06945121	-0.37855142	-1.09628	0.74578685	0.09279322	-0.74984354	-0.5508413	-0.34069616	0.18384928	0.22536573	0.15328981	0.017739218	-0.3520041	0.041221563	1.38629436111989
58	0.67360836	-0.19678262	-0.10310805	0.124869555	0.23954476	0.37119898	-0.7396907	-0.21032065	0.26506206	-0.40548164	-0.7288107	-0.4876683	0.41736344	0.2868169	-0.08293486	-0.57546693	0.6005527	0.040723816	-0.23505047	-0.5651202	0.3168881	-0.17703749	-0.37832233	0.014131745	0.008617151	-0.5936379	0.07458862	-0.042093765	-0.2073887	0.1099196	0.693147180559945
59	0.30536622	0.4379792	-0.6528871	-0.25133854	-0.47026482	-0.39301497	0.2503914	-0.19797179	0.21983844	0.024354674	0.24488057	0.45174715	0.2528126	-0.5560676	-0.025900325	0.10487537	-0.4202479	-0.038411204	0.26513374	0.28275183	0.13360418	0.4564618	0.3155415	0.40862453	0.15082537	-0.1919178	0.24717832	0.16656666	-0.3934047	0.3722935	2.19722457733622
59	-0.41952065	-0.20590279	-0.48129365	0.16598386	-0.055949114	0.4082004	-0.7305229	-0.20599793	0.03605016	-0.62400913	0.28052577	0.19908893	0.2817729	-0.4502414	-0.20627603	0.33479056	-0.07972774	0.33528164	-0.7607222	-0.54340756	0.03654539	0.17421062	-0.38129443	0.21687798	0.2344606	-0.28153643	0.31721252	-0.026981976	-0.63796985	0.21950728	1.79175946922805
59	0.8582089	0.09873881	0.78017616	-0.13719128	0.3411388	0.21594681	0.006809035	0.58822125	-0.6619279	0.44875243	0.28688198	-0.21840873	-0.2812581	0.14009261	-0.1538372	0.16831288	-0.15017739	-0.056714192	-0.02363747	-0.02296901	0.346399	-0.56715846	0.41598248	-0.21713562	-0.26269943	0.29224157	0.40525907	-0.27754673	-0.6180031	0.11652835	1.09861228866811
59	0.14472693	0.056656588	-0.2514648	0.24371873	0.3318774	-0.28049198	-0.622455	0.15033537	0.31331307	-0.70611846	0.24183634	-0.08927744	0.013705305	0.027131913	0.016498618	-0.3378066	-0.3669645	-0.2917743	-0.95822346	-0.46768403	0.0698105	-0.15129697	-0.4949286	0.25994548	0.35692978	-0.19653907	0.08628786	0.20649563	0.049589835	0.17358625	1.09861228866811
